  1.6520758E+01  2.6868587E+01  2.8766000E+01  3.1170969E+01  3.0099263E+01  3.0110053E+01  3.0111861E+01  3.0103201E+01  3.1170945E+01  2.8766239E+01  2.6868670E+01  1.6520771E+01  8.2302403E+02  3.4212283E-01 
  1.7453320E+01  2.7762817E+01  2.9653715E+01  3.2051155E+01  3.0976727E+01  3.0987623E+01  3.0989455E+01  3.0980714E+01  3.2051130E+01  2.9653955E+01  2.7762900E+01  1.7453333E+01  8.4806109E+02  3.4918346E-01 
  1.8391202E+01  2.8663118E+01  3.0547628E+01  3.2937680E+01  3.1860650E+01  3.1871649E+01  3.1873505E+01  3.1864687E+01  3.2937655E+01  3.0547869E+01  2.8663202E+01  1.8391216E+01  8.7320026E+02  3.5628125E-01 
  1.9334209E+01  2.9569269E+01  3.1447514E+01  3.3830313E+01  3.2750798E+01  3.2761896E+01  3.2763776E+01  3.2754884E+01  3.3830287E+01  3.1447757E+01  2.9569353E+01  1.9334223E+01  8.9843342E+02  3.6341661E-01 
  0.0000000E+00  6.7102806E-23  3.8153771E-07  2.8090422E+00  1.9055178E+00  1.9055202E+00  1.9057352E+00  1.9064456E+00  2.8089140E+00  3.8162864E-07 -4.1734674E-23  0.0000000E+00  1.1851085E+01  4.0529377E-02 
  0.0000000E+00  4.8553694E-17  1.3773618E-01  3.0245498E+00  2.0835017E+00  2.0839061E+00  2.0841912E+00  2.0845751E+00  3.0244449E+00  1.3776907E-01 -3.0198021E-17  0.0000000E+00  1.3681039E+01  4.5623776E-02 
  0.0000000E+00  3.4046667E-18  4.1674561E-01  3.2560370E+00  2.2730213E+00  2.2737870E+00  2.2741393E+00  2.2742291E+00  3.2559497E+00  4.1680447E-01  4.5889032E-18  0.0000000E+00  1.5967219E+01  5.0784146E-02 
  0.0000000E+00 -9.6219044E-18  7.0388384E-01  3.5011961E+00  2.4832228E+00  2.4843171E+00  2.4847323E+00  2.4845566E+00  3.5011222E+00  7.0396374E-01 -9.3258816E-18  0.0000000E+00  1.9314331E+01  5.5961700E-02 
  0.0000000E+00  1.2434521E-17  1.0015485E+00  3.7612825E+00  2.7138390E+00  2.7152349E+00  2.7157095E+00  2.7152920E+00  3.7612190E+00  1.0016458E+00 -1.5987199E-17  0.0000000E+00  2.3777408E+01  6.1156573E-02 
  0.0000000E+00  3.0715887E-17  1.3115444E+00  4.0372792E+00  2.9647334E+00  2.9664084E+00  2.9669394E+00  2.9662999E+00  4.0372238E+00  1.3116564E+00 -5.9954010E-18  0.0000000E+00  2.9360344E+01  6.6368900E-02 
  0.0000000E+00 -1.6826985E-07  1.6351494E+00  4.3298520E+00  3.2357347E+00  3.2376689E+00  3.2382541E+00  3.2374097E+00  4.3298030E+00  1.6352739E+00 -1.6826683E-07  0.0000000E+00  3.6037059E+01  7.1598811E-02 
  0.0000000E+00 -1.3874415E-01  1.9704139E+00  4.6358698E+00  3.5224455E+00  3.5246201E+00  3.5252584E+00  3.5242272E+00  4.6358257E+00  1.9705494E+00 -1.3874167E-01  0.0000000E+00  4.4459468E+01  7.6845759E-02 
  0.0000000E+00  2.3187540E-01  2.3180552E+00  4.9575847E+00  3.8282454E+00  3.8306488E+00  3.8313376E+00  3.8301276E+00  4.9575449E+00  2.3182004E+00  2.3188546E-01  0.0000000E+00  5.2580247E+01  8.2109479E-02 
  0.0000000E+00  6.1811798E-01  2.6828292E+00  5.2980482E+00  4.1546480E+00  4.1572668E+00  4.1580049E+00  4.1566282E+00  5.2980119E+00  2.6829831E+00  6.1813474E-01  0.0000000E+00  6.1600082E+01  8.7392068E-02 
  0.0000000E+00  1.0200087E+00  3.0645820E+00  5.6569226E+00  4.5010586E+00  4.5038806E+00  4.5046669E+00  4.5031344E+00  5.6568892E+00  3.0647437E+00  1.0200314E+00  0.0000000E+00  7.1479390E+01  9.2693673E-02 
  0.0000000E+00  1.4374652E+00  3.4630918E+00  6.0338327E+00  4.8668887E+00  4.8699027E+00  4.8707361E+00  4.8690579E+00  6.0338015E+00  3.4632607E+00  1.4374932E+00  0.0000000E+00  8.2176196E+01  9.8014454E-02 
  0.0000000E+00  1.8703112E+00  3.8780519E+00  6.4283409E+00  5.2515235E+00  5.2547194E+00  5.2555991E+00  5.2537842E+00  6.4283116E+00  3.8782273E+00  1.8703440E+00  0.0000000E+00  9.3647528E+01  1.0335457E-01 
  0.0000000E+00  2.3183050E+00  4.3091185E+00  6.8399915E+00  5.6543581E+00  5.6577266E+00  5.6586517E+00  5.6567084E+00  6.8399637E+00  4.3092998E+00  2.3183422E+00  0.0000000E+00  1.0585055E+02  1.0871418E-01 
  0.0000000E+00  2.7811431E+00  4.7558933E+00  7.2682899E+00  6.0747723E+00  6.0783047E+00  6.0792744E+00  6.0772105E+00  7.2682633E+00  4.7560802E+00  2.7811843E+00  0.0000000E+00  1.1874307E+02  1.1409344E-01 
  0.0000000E+00  3.2584868E+00  5.2179607E+00  7.7127366E+00  6.5121591E+00  6.5158476E+00  6.5168612E+00  6.5146837E+00  7.7127109E+00  5.2181527E+00  3.2585316E+00  0.0000000E+00  1.3228419E+02  1.1949252E-01 
  0.0000000E+00  3.7499587E+00  5.6948726E+00  8.1728097E+00  6.9659056E+00  6.9697427E+00  6.9707995E+00  6.9685150E+00  8.1727847E+00  5.6950693E+00  3.7500068E+00  0.0000000E+00  1.4643439E+02  1.2491157E-01 
  0.0000000E+00  4.2551663E+00  6.1861772E+00  8.6479956E+00  7.4354172E+00  7.4393960E+00  7.4404953E+00  7.4381100E+00  8.6479710E+00  6.1863783E+00  4.2552174E+00  0.0000000E+00  1.6115593E+02  1.3035079E-01 
  0.0000000E+00  4.7736956E+00  6.6914066E+00  9.1377684E+00  7.9201006E+00  7.9242146E+00  7.9253558E+00  7.9228756E+00  9.1377440E+00  6.6916119E+00  4.7737496E+00  0.0000000E+00  1.7641271E+02  1.3581033E-01 
  0.0000000E+00  5.3051244E+00  7.2100912E+00  9.6416081E+00  8.4193764E+00  8.4236195E+00  8.4248019E+00  8.4222322E+00  9.6415839E+00  7.2103003E+00  5.3051810E+00  0.0000000E+00  1.9217042E+02  1.4129037E-01 
  0.0000000E+00  5.8490290E+00  7.7417660E+00  1.0159005E+01  8.9326825E+00  8.9370489E+00  8.9382721E+00  8.9356180E+00  1.0158981E+01  7.7419787E+00  5.8490880E+00  0.0000000E+00  2.0839663E+02  1.4679108E-01 
  0.0000000E+00  6.4049806E+00  8.2859642E+00  1.0689453E+01  9.4594667E+00  9.4639510E+00  9.4652144E+00  9.4624808E+00  1.0689428E+01  8.2861804E+00  6.4050419E+00  0.0000000E+00  2.2506057E+02  1.5231263E-01 
  0.0000000E+00  6.9725530E+00  8.8422260E+00  1.1232454E+01  9.9991925E+00  1.0003790E+01  1.0005093E+01  1.0002284E+01  1.1232430E+01  8.8424454E+00  6.9726164E+00  0.0000000E+00  2.4213313E+02  1.5785521E-01 
  0.0000000E+00  7.5513293E+00  9.4101052E+00  1.1787535E+01  1.0551348E+01  1.0556053E+01  1.0557395E+01  1.0554516E+01  1.1787510E+01  9.4103277E+00  7.5513947E+00  0.0000000E+00  2.5958704E+02  1.6341906E-01 
  0.0000000E+00  8.1408899E+00  9.9891538E+00  1.2354211E+01  1.1115420E+01  1.1120228E+01  1.1121609E+01  1.1118664E+01  1.2354186E+01  9.9893791E+00  8.1409572E+00  0.0000000E+00  2.7739629E+02  1.6900424E-01 
  0.0000000E+00  8.7408290E+00  1.0578941E+01  1.2932029E+01  1.1690925E+01  1.1695832E+01  1.1697251E+01  1.1694244E+01  1.2932003E+01  1.0579170E+01  8.7408981E+00  0.0000000E+00  2.9553656E+02  1.7461100E-01 
  6.3765327E-08  9.3507470E+00  1.1179046E+01  1.3520542E+01  1.2277393E+01  1.2282394E+01  1.2283851E+01  1.2280785E+01  1.3520516E+01  1.1179277E+01  9.3508177E+00  6.3765595E-08  3.1398487E+02  1.8023953E-01 
  9.8296226E-02  9.9694648E+00  1.1788127E+01  1.4118309E+01  1.2873061E+01  1.2878404E+01  1.2879899E+01  1.2876527E+01  1.4118282E+01  1.1788360E+01  9.9695370E+00  9.8296639E-02  3.3312215E+02  1.8588120E-01 
  7.8094697E-01  1.0598823E+01  1.2408361E+01  1.4727735E+01  1.3480931E+01  1.3486360E+01  1.3487892E+01  1.3484469E+01  1.4727708E+01  1.2408597E+01  1.0598897E+01  7.8094847E-01  3.5094342E+02  1.9153131E-01 
  1.4710668E+00  1.1237154E+01  1.3037825E+01  1.5346677E+01  1.4098518E+01  1.4104029E+01  1.4105598E+01  1.4102127E+01  1.5346649E+01  1.3038063E+01  1.1237230E+01  1.4710693E+00  3.6903083E+02  1.9720797E-01 
  2.1684334E+00  1.1884162E+01  1.3676207E+01  1.5974810E+01  1.4725481E+01  1.4731070E+01  1.4732675E+01  1.4729161E+01  1.5974781E+01  1.3676447E+01  1.1884238E+01  2.1684369E+00  3.8736780E+02  2.0291144E-01 
  2.8728240E+00  1.2539550E+01  1.4323201E+01  1.6611816E+01  1.5361489E+01  1.5367153E+01  1.5368794E+01  1.5365239E+01  1.6611786E+01  1.4323444E+01  1.2539628E+01  2.8728285E+00  4.0593850E+02  2.0864202E-01 
  3.5840173E+00  1.3203035E+01  1.4978512E+01  1.7257385E+01  1.6006220E+01  1.6011955E+01  1.6013632E+01  1.6010040E+01  1.7257355E+01  1.4978756E+01  1.3203114E+01  3.5840226E+00  4.2472799E+02  2.1440000E-01 
  4.3017915E+00  1.3874333E+01  1.5641845E+01  1.7911213E+01  1.6659359E+01  1.6665162E+01  1.6666875E+01  1.6663248E+01  1.7911182E+01  1.5642091E+01  1.3874413E+01  4.3017977E+00  4.4372195E+02  2.2018567E-01 
  5.0259274E+00  1.4553166E+01  1.6312914E+01  1.8573004E+01  1.7320599E+01  1.7326466E+01  1.7328214E+01  1.7324556E+01  1.8572972E+01  1.6313162E+01  1.4553247E+01  5.0259343E+00  4.6290682E+02  2.2599935E-01 
  5.7562078E+00  1.5239266E+01  1.6991440E+01  1.9242468E+01  1.7989640E+01  1.7995569E+01  1.7997352E+01  1.7993666E+01  1.9242436E+01  1.6991690E+01  1.5239348E+01  5.7562155E+00  4.8226970E+02  2.3184133E-01 
  6.4924183E+00  1.5932367E+01  1.7677151E+01  1.9919324E+01  1.8666194E+01  1.8672181E+01  1.8673999E+01  1.8670288E+01  1.9919291E+01  1.7677402E+01  1.5932451E+01  6.4924267E+00  5.0179829E+02  2.3771194E-01 
  7.2343495E+00  1.6632215E+01  1.8369782E+01  2.0603300E+01  1.9349980E+01  1.9356021E+01  1.9357874E+01  1.9354140E+01  2.0603266E+01  1.8370036E+01  1.6632300E+01  7.2343586E+00  5.2148101E+02  2.4361148E-01 
  7.9817935E+00  1.7338557E+01  1.9069076E+01  2.1294129E+01  2.0040722E+01  2.0046815E+01  2.0048702E+01  2.0044950E+01  2.1294093E+01  1.9069331E+01  1.7338643E+01  7.9818033E+00  5.4130676E+02  2.4954028E-01 
  8.7345475E+00  1.8051150E+01  1.9774781E+01  2.1991551E+01  2.0738157E+01  2.0744299E+01  2.0746220E+01  2.0742451E+01  2.1991515E+01  1.9775038E+01  1.8051237E+01  8.7345579E+00  5.6126502E+02  2.5549869E-01 
  9.4924123E+00  1.8769757E+01  2.0486653E+01  2.2695317E+01  2.1442026E+01  2.1448214E+01  2.1450169E+01  2.1446386E+01  2.2695279E+01  2.0486911E+01  1.8769844E+01  9.4924233E+00  5.8134576E+02  2.6148700E-01 
  1.0255193E+01  1.9494145E+01  2.1204454E+01  2.3405181E+01  2.2152080E+01  2.2158310E+01  2.2160299E+01  2.2156505E+01  2.3405143E+01  2.1204714E+01  1.9494233E+01  1.0255205E+01  6.0153950E+02  2.6750559E-01 
  1.1022699E+01  2.0224091E+01  2.1927956E+01  2.4120908E+01  2.2868076E+01  2.2874347E+01  2.2876369E+01  2.2872567E+01  2.4120869E+01  2.1928217E+01  2.0224180E+01  1.1022712E+01  6.2183721E+02  2.7355479E-01 
  1.1794745E+01  2.0959375E+01  2.2656932E+01  2.4842268E+01  2.3589780E+01  2.3596087E+01  2.3598143E+01  2.3594335E+01  2.4842228E+01  2.2657195E+01  2.0959465E+01  1.1794758E+01  6.4223025E+02  2.7963495E-01 
  1.2571150E+01  2.1699788E+01  2.3391169E+01  2.5569038E+01  2.4316965E+01  2.4323307E+01  2.4325396E+01  2.4321584E+01  2.5568997E+01  2.3391433E+01  2.1699879E+01  1.2571164E+01  6.6271054E+02  2.8574644E-01 
  1.3351737E+01  2.2445124E+01  2.4130454E+01  2.6301004E+01  2.5049411E+01  2.5055785E+01  2.5057907E+01  2.5054094E+01  2.6300962E+01  2.4130720E+01  2.2445215E+01  1.3351751E+01  6.8327029E+02  2.9188962E-01 
  1.4136333E+01  2.3195181E+01  2.4874584E+01  2.7037954E+01  2.5786903E+01  2.5793306E+01  2.5795461E+01  2.5791650E+01  2.7037911E+01  2.4874851E+01  2.3195274E+01  1.4136347E+01  7.0390213E+02  2.9806485E-01 
  1.4924771E+01  2.3949770E+01  2.5623361E+01  2.7779688E+01  2.6529238E+01  2.6535667E+01  2.6537854E+01  2.6534048E+01  2.7779644E+01  2.5623630E+01  2.3949862E+01  1.4924786E+01  7.2459904E+02  3.0427251E-01 
  1.5716887E+01  2.4708698E+01  2.6376593E+01  2.8526007E+01  2.7276213E+01  2.7282666E+01  2.7284885E+01  2.7281086E+01  2.8525962E+01  2.6376863E+01  2.4708792E+01  1.5716902E+01  7.4535436E+02  3.1051300E-01 
  1.6512522E+01  2.5471787E+01  2.7134094E+01  2.9276723E+01  2.8027636E+01  2.8034110E+01  2.8036361E+01  2.8032571E+01  2.9276677E+01  2.7134365E+01  2.5471881E+01  1.6512538E+01  7.6616175E+02  3.1678669E-01 
  0.0000000E+00 -1.1047412E-23  3.1788726E-07  2.5472599E+00  1.1122162E+00  1.1122207E+00  1.1123282E+00  1.1131898E+00  2.5471044E+00  3.1799306E-07  2.4958970E-23  0.0000000E+00  1.0278299E+01  3.3915445E-02 
  0.0000000E+00 -7.9935849E-18  1.1487149E-01  2.7352078E+00  1.3192620E+00  1.3195157E+00  1.3197327E+00  1.3204358E+00  2.7350794E+00  1.1490976E-01  1.8059563E-17  0.0000000E+00  1.1711683E+01  3.8559748E-02 
  0.0000000E+00  7.1053808E-18  3.6207310E-01  2.9374511E+00  1.5097335E+00  1.5102043E+00  1.5105220E+00  1.5110904E+00  2.9373431E+00  3.6214142E-01 -2.9605899E-17  0.0000000E+00  1.3749719E+01  4.3218932E-02 
  0.0000000E+00 -2.7829575E-17  6.1686565E-01  3.1524988E+00  1.7166381E+00  1.7173010E+00  1.7177113E+00  1.7181651E+00  3.1524060E+00  6.1695818E-01  6.5132657E-18  0.0000000E+00  1.6806855E+01  4.7893693E-02 
  0.0000000E+00 -1.5987166E-17  8.8133450E-01  3.3813714E+00  1.9400672E+00  1.9409019E+00  1.9413982E+00  1.9417536E+00  3.3812903E+00  8.8144697E-01 -2.6645302E-17  0.0000000E+00  2.0904637E+01  5.2584153E-02 
  0.0000000E+00  2.0205830E-17  1.1569810E+00  3.6248019E+00  2.1800910E+00  2.1810807E+00  2.1816579E+00  2.1819280E+00  3.6247297E+00  1.1571101E+00  1.3100455E-17  0.0000000E+00  2.6024226E+01  5.7290430E-02 
  0.0000000E+00 -1.5177995E-07  1.4448114E+00  3.8832225E+00  2.4366635E+00  2.4377939E+00  2.4384477E+00  2.4386437E+00  3.8831574E+00  1.4449548E+00 -1.5177650E-07  0.0000000E+00  3.2124593E+01  6.2012645E-02 
  0.0000000E+00 -1.2514768E-01  1.7434111E+00  4.1540996E+00  2.7067734E+00  2.7080311E+00  2.7087593E+00  2.7088937E+00  4.1540398E+00  1.7435668E+00 -1.2514483E-01  0.0000000E+00  3.9773320E+01  6.6750335E-02 
  0.0000000E+00  2.0569658E-01  2.0537185E+00  4.4398360E+00  2.9928569E+00  2.9942337E+00  2.9950317E+00  2.9951081E+00  4.4397808E+00  2.0538850E+00  2.0570807E-01  0.0000000E+00  4.7110593E+01  7.1503289E-02 
  0.0000000E+00  5.4990250E-01  2.3787365E+00  4.7418162E+00  3.2959119E+00  3.2973982E+00  3.2982639E+00  3.2982902E+00  4.7417646E+00  2.3789128E+00  5.4992161E-01  0.0000000E+00  5.5226587E+01  7.6273344E-02 
  0.0000000E+00  9.0742003E-01  2.7182591E+00  5.0596608E+00  3.6154224E+00  3.6170099E+00  3.6179413E+00  3.6179243E+00  5.0596121E+00  2.7184440E+00  9.0744591E-01  0.0000000E+00  6.4079141E+01  8.1060629E-02 
  0.0000000E+00  1.2781033E+00  3.0720067E+00  5.3929452E+00  3.9508544E+00  3.9525353E+00  3.9535307E+00  3.9534767E+00  5.3928987E+00  3.0721995E+00  1.2781352E+00  0.0000000E+00  7.3625285E+01  8.5865303E-02 
  0.0000000E+00  1.6617360E+00  3.4396563E+00  5.7412227E+00  4.3016733E+00  4.3034407E+00  4.3044985E+00  4.3044132E+00  5.7411780E+00  3.4398563E+00  1.6617734E+00  0.0000000E+00  8.3822406E+01  9.0687492E-02 
  0.0000000E+00  2.0580399E+00  3.8208314E+00  6.1040105E+00  4.6673249E+00  4.6691726E+00  4.6702913E+00  4.6701797E+00  6.1039671E+00  3.8210379E+00  2.0580822E+00  0.0000000E+00  9.4628836E+01  9.5527352E-02 
  0.0000000E+00  2.4666995E+00  4.2151369E+00  6.4808226E+00  5.0472649E+00  5.0491868E+00  5.0503651E+00  5.0502320E+00  6.4807802E+00  4.2153494E+00  2.4667462E+00  0.0000000E+00  1.0600446E+02  1.0038503E-01 
  0.0000000E+00  2.8873623E+00  4.6221478E+00  6.8711543E+00  5.4409406E+00  5.4429315E+00  5.4441682E+00  5.4440179E+00  6.8711126E+00  4.6223659E+00  2.8874130E+00  0.0000000E+00  1.1791080E+02  1.0526066E-01 
  0.0000000E+00  3.3196594E+00  5.0414350E+00  7.2745067E+00  5.8478138E+00  5.8498687E+00  5.8511626E+00  5.8509991E+00  7.2744654E+00  5.0416581E+00  3.3197139E+00  0.0000000E+00  1.3031136E+02  1.1015441E-01 
  0.0000000E+00  3.7632029E+00  5.4725554E+00  7.6903774E+00  6.2673481E+00  6.2694624E+00  6.2708124E+00  6.2706395E+00  7.6903363E+00  5.4727833E+00  3.7632608E+00  0.0000000E+00  1.4317150E+02  1.1506643E-01 
  0.0000000E+00  4.2176006E+00  5.9150699E+00  8.1182725E+00  6.6990227E+00  6.7011919E+00  6.7025970E+00  6.7024181E+00  8.1182314E+00  5.9153023E+00  4.2176617E+00  0.0000000E+00  1.5645861E+02  1.1999687E-01 
  0.0000000E+00  4.6824539E+00  6.3685373E+00  8.5577031E+00  7.1423258E+00  7.1445458E+00  7.1460051E+00  7.1458236E+00  8.5576618E+00  6.3687738E+00  4.6825179E+00  0.0000000E+00  1.7014192E+02  1.2494589E-01 
  0.0000000E+00  5.1573638E+00  6.8325211E+00  9.0081898E+00  7.5967586E+00  7.5990255E+00  7.6005382E+00  7.6003572E+00  9.0081483E+00  6.8327615E+00  5.1574305E+00  0.0000000E+00  1.8419251E+02  1.2991365E-01 
  0.0000000E+00  5.6419380E+00  7.3065958E+00  9.4692692E+00  8.0618412E+00  8.0641514E+00  8.0657166E+00  8.0655390E+00  9.4692272E+00  7.3068398E+00  5.6420072E+00  0.0000000E+00  1.9858331E+02  1.3490031E-01 
  0.0000000E+00  6.1357864E+00  7.7903408E+00  9.9404865E+00  8.5371052E+00  8.5394551E+00  8.5410720E+00  8.5409008E+00  9.9404439E+00  7.7905883E+00  6.1358578E+00  0.0000000E+00  2.1328887E+02  1.3990602E-01 
  0.0000000E+00  6.6385286E+00  8.2833495E+00  1.0421406E+01  9.0221026E+00  9.0244890E+00  9.0261568E+00  9.0259945E+00  1.0421363E+01  8.2836002E+00  6.6386022E+00  0.0000000E+00  2.2828543E+02  1.4493101E-01 
  0.0000000E+00  7.1497867E+00  8.7852186E+00  1.0911593E+01  9.5163892E+00  9.5188088E+00  9.5205268E+00  9.5203760E+00  1.0911549E+01  8.7854724E+00  7.1498624E+00  0.0000000E+00  2.4355052E+02  1.4997535E-01 
  0.0000000E+00  7.6691998E+00  9.2955655E+00  1.1410640E+01  1.0019550E+01  1.0022000E+01  1.0023767E+01  1.0023631E+01  1.1410596E+01  9.2958222E+00  7.6692774E+00  0.0000000E+00  2.5906338E+02  1.5503925E-01 
  6.0046707E-08  8.1964129E+00  9.8140154E+00  1.1918151E+01  1.0531180E+01  1.0533657E+01  1.0535474E+01  1.0535353E+01  1.1918105E+01  9.8142748E+00  8.1964923E+00  6.0047006E-08  2.7480441E+02  1.6012288E-01 
  9.2563824E-02  8.7304389E+00  1.0339435E+01  1.2432894E+01  1.1049862E+01  1.1052595E+01  1.1054460E+01  1.1054127E+01  1.2432847E+01  1.0339697E+01  8.7305200E+00  9.2564286E-02  2.9108576E+02  1.6521860E-01 
  6.8213267E-01  9.2729353E+00  1.0873784E+01  1.2957049E+01  1.1578110E+01  1.1580864E+01  1.1582777E+01  1.1582465E+01  1.2957002E+01  1.0874049E+01  9.2730179E+00  6.8213435E-01  3.0620635E+02  1.7032226E-01 
  1.2772664E+00  9.8223269E+00  1.1415258E+01  1.3488602E+01  1.2113756E+01  1.2116529E+01  1.2118489E+01  1.2118201E+01  1.3488553E+01  1.1415525E+01  9.8224112E+00  1.2772692E+00  3.2152192E+02  1.7544998E-01 
  1.8777711E+00  1.0378352E+01  1.1963582E+01  1.4027265E+01  1.2656510E+01  1.2659299E+01  1.2661306E+01  1.2661043E+01  1.4027216E+01  1.1963852E+01  1.0378438E+01  1.8777750E+00  3.3701845E+02  1.8060200E-01 
  2.4834539E+00  1.0940755E+01  1.2518492E+01  1.4572761E+01  1.3206090E+01  1.3208892E+01  1.3210945E+01  1.3210711E+01  1.4572710E+01  1.2518763E+01  1.0940842E+01  2.4834588E+00  3.5268270E+02  1.8577858E-01 
  3.0941226E+00  1.1509286E+01  1.3079726E+01  1.5124818E+01  1.3762220E+01  1.3765033E+01  1.3767132E+01  1.3766928E+01  1.5124766E+01  1.3080000E+01  1.1509375E+01  3.0941285E+00  3.6850213E+02  1.9098001E-01 
  3.7095874E+00  1.2083701E+01  1.3647032E+01  1.5683172E+01  1.4324635E+01  1.4327456E+01  1.4329601E+01  1.4329429E+01  1.5683119E+01  1.3647308E+01  1.2083791E+01  3.7095943E+00  3.8446486E+02  1.9620653E-01 
  4.3296617E+00  1.2663764E+01  1.4220165E+01  1.6247567E+01  1.4893077E+01  1.4895904E+01  1.4898094E+01  1.4897957E+01  1.6247513E+01  1.4220442E+01  1.2663855E+01  4.3296694E+00  4.0055975E+02  2.0145844E-01 
  4.9541611E+00  1.3249244E+01  1.4798884E+01  1.6817757E+01  1.5467295E+01  1.5470126E+01  1.5472360E+01  1.5472259E+01  1.6817701E+01  1.4799164E+01  1.3249336E+01  4.9541697E+00  4.1677616E+02  2.0673600E-01 
  5.5829046E+00  1.3839914E+01  1.5382959E+01  1.7393497E+01  1.6047046E+01  1.6049878E+01  1.6052157E+01  1.6052095E+01  1.7393441E+01  1.5383240E+01  1.3840007E+01  5.5829140E+00  4.3310406E+02  2.1203951E-01 
  6.2157154E+00  1.4435557E+01  1.5972163E+01  1.7974557E+01  1.6632095E+01  1.6634927E+01  1.6637249E+01  1.6637227E+01  1.7974500E+01  1.5972446E+01  1.4435651E+01  6.2157255E+00  4.4953396E+02  2.1736925E-01 
  6.8524196E+00  1.5035961E+01  1.6566277E+01  1.8560709E+01  1.7222215E+01  1.7225043E+01  1.7227409E+01  1.7227430E+01  1.8560650E+01  1.6566562E+01  1.5036056E+01  6.8524304E+00  4.6605690E+02  2.2272551E-01 
  7.4928470E+00  1.5640919E+01  1.7165089E+01  1.9151733E+01  1.7817183E+01  1.7820006E+01  1.7822416E+01  1.7822481E+01  1.9151673E+01  1.7165376E+01  1.5641016E+01  7.4928585E+00  4.8266432E+02  2.2810860E-01 
  8.1368338E+00  1.6250235E+01  1.7768396E+01  1.9747418E+01  1.8416790E+01  1.8419605E+01  1.8422058E+01  1.8422169E+01  1.9747357E+01  1.7768684E+01  1.6250332E+01  8.1368461E+00  4.9934828E+02  2.3351881E-01 
  8.7842189E+00  1.6863713E+01  1.8375998E+01  2.0347561E+01  1.9020829E+01  1.9023634E+01  1.9026129E+01  1.9026289E+01  2.0347498E+01  1.8376288E+01  1.6863811E+01  8.7842318E+00  5.1610116E+02  2.3895647E-01 
  9.4348443E+00  1.7481167E+01  1.8987703E+01  2.0951960E+01  1.9629099E+01  1.9631892E+01  1.9634429E+01  1.9634639E+01  2.0951896E+01  1.8987994E+01  1.7481266E+01  9.4348577E+00  5.3291575E+02  2.4442187E-01 
  1.0088558E+01  1.8102415E+01  1.9603324E+01  2.1560426E+01  2.0241409E+01  2.0244188E+01  2.0246768E+01  2.0247030E+01  2.1560361E+01  1.9603617E+01  1.8102515E+01  1.0088572E+01  5.4978524E+02  2.4991535E-01 
  1.0745211E+01  1.8727282E+01  2.0222683E+01  2.2172772E+01  2.0857573E+01  2.0860336E+01  2.0862957E+01  2.0863274E+01  2.2172705E+01  2.0222977E+01  1.8727383E+01  1.0745225E+01  5.6670321E+02  2.5543722E-01 
  1.1404659E+01  1.9355599E+01  2.0845603E+01  2.2788819E+01  2.1477412E+01  2.1480156E+01  2.1482819E+01  2.1483191E+01  2.2788751E+01  2.0845899E+01  1.9355700E+01  1.1404674E+01  5.8366359E+02  2.6098782E-01 
  1.2066762E+01  1.9987201E+01  2.1471919E+01  2.3408394E+01  2.2100752E+01  2.2103476E+01  2.2106180E+01  2.2106610E+01  2.3408325E+01  2.1472215E+01  1.9987303E+01  1.2066778E+01  6.0066057E+02  2.6656748E-01 
  1.2731385E+01  2.0621930E+01  2.2101465E+01  2.4031331E+01  2.2727425E+01  2.2730126E+01  2.2732872E+01  2.2733361E+01  2.4031260E+01  2.2101763E+01  2.0622032E+01  1.2731401E+01  6.1768870E+02  2.7217656E-01 
  1.3398395E+01  2.1259632E+01  2.2734088E+01  2.4657467E+01  2.3357271E+01  2.3359948E+01  2.3362734E+01  2.3363285E+01  2.4657396E+01  2.2734387E+01  2.1259736E+01  1.3398412E+01  6.3474287E+02  2.7781539E-01 
  1.4067665E+01  2.1900159E+01  2.3369633E+01  2.5286647E+01  2.3990133E+01  2.3992783E+01  2.3995610E+01  2.3996224E+01  2.5286575E+01  2.3369933E+01  2.1900264E+01  1.4067682E+01  6.5181817E+02  2.8348433E-01 
  0.0000000E+00  2.4549807E-24  2.5559974E-07  2.2963441E+00  6.0709557E-01  6.0710386E-01  6.0722613E-01  6.0827195E-01  2.2961555E+00  2.5572182E-07 -9.2061776E-25  0.0000000E+00  8.6707430E+00  2.8755476E-02 
  0.0000000E+00  1.7763587E-18  9.2800098E-02  2.4583753E+00  7.9137715E-01  7.9151210E-01  7.9177534E-01  7.9280797E-01  2.4582177E+00  9.2844256E-02 -6.6612389E-19  0.0000000E+00  1.0027688E+01  3.2989983E-02 
  0.0000000E+00  3.1086189E-18  3.1206882E-01  2.6347076E+00  9.8812717E-01  9.8836916E-01  9.8876381E-01  9.8979018E-01  2.6345731E+00  3.1214745E-01  6.6613358E-18  0.0000000E+00  1.1888922E+01  3.7273088E-02 
  0.0000000E+00 -1.1842418E-18  5.3840953E-01  2.8231433E+00  1.1957712E+00  1.1961053E+00  1.1966206E+00  1.1976496E+00  2.8230260E+00  5.3851579E-01  4.7369343E-18  0.0000000E+00  1.4715352E+01  4.1570549E-02 
  0.0000000E+00 -4.1448394E-18  7.7361740E-01  3.0244486E+00  1.4151985E+00  1.4156126E+00  1.4162400E+00  1.4172785E+00  3.0243443E+00  7.7374629E-01 -8.8817775E-18  0.0000000E+00  1.8501835E+01  4.5882479E-02 
