  0.0000000E+00  3.2566542E-18  8.5806574E-02  1.0026282E+00  7.6384457E-01  7.6391212E-01  7.6506296E-01  7.6658529E-01  1.0022474E+00  8.5806574E-02 -1.1583327E-17  0.0000000E+00  6.9060792E+00  3.1424794E-02 
  0.0000000E+00  6.3652787E-18  1.9121337E-01  1.0810865E+00  8.6553592E-01  8.6565247E-01  8.6702124E-01  8.6866620E-01  1.0806904E+00  1.9121337E-01 -1.9243866E-18  0.0000000E+00  8.8592208E+00  3.5170193E-02 
  0.0000000E+00 -4.7369516E-18  3.1385102E-01  1.1797665E+00  9.8479543E-01  9.8495938E-01  9.8653615E-01  9.8829802E-01  1.1793563E+00  3.1385102E-01  1.4506914E-17  0.0000000E+00  1.1432218E+01  3.8928071E-02 
  0.0000000E+00  1.0658141E-17  4.5174774E-01  1.2961613E+00  1.1195852E+00  1.1197951E+00  1.1215708E+00  1.1234445E+00  1.2957380E+00  4.5174774E-01  8.2896653E-18  0.0000000E+00  1.4595859E+01  4.2698520E-02 
  0.0000000E+00 -1.3026617E-17  6.0324884E-01  1.4282078E+00  1.2682043E+00  1.2684587E+00  1.2704252E+00  1.2724062E+00  1.4277724E+00  6.0324884E-01  3.5527137E-18  0.0000000E+00  1.8310304E+01  4.6481637E-02 
  0.0000000E+00 -1.1250260E-17  7.6695357E-01  1.5741873E+00  1.4292179E+00  1.4295154E+00  1.4316652E+00  1.4337496E+00  1.5737405E+00  7.6695357E-01 -8.8817843E-18  0.0000000E+00  2.2531095E+01  5.0277515E-02 
  0.0000000E+00  5.2625687E-02  9.3762559E-01  1.7287338E+00  1.5973804E+00  1.5977196E+00  1.6000453E+00  1.6022292E+00  1.7282765E+00  9.3762559E-01  5.2625687E-02  0.0000000E+00  2.7131369E+01  5.4085777E-02 
  0.0000000E+00  2.3369406E-01  1.1099896E+00  1.8864298E+00  1.7674034E+00  1.7677832E+00  1.7702777E+00  1.7725576E+00  1.8859627E+00  1.1099896E+00  2.3369406E-01  0.0000000E+00  3.1938035E+01  5.7906246E-02 
  0.0000000E+00  4.2478537E-01  1.2929482E+00  2.0557042E+00  1.9481301E+00  1.9485494E+00  1.9512082E+00  1.9535819E+00  2.0552277E+00  1.2929482E+00  4.2478537E-01  0.0000000E+00  3.7093248E+01  6.1740405E-02 
  0.0000000E+00  6.2507540E-01  1.4856130E+00  2.2355606E+00  2.1386618E+00  2.1391197E+00  2.1419385E+00  2.1444039E+00  2.2350751E+00  1.4856130E+00  6.2507540E-01  0.0000000E+00  4.2567004E+01  6.5588360E-02 
  0.0000000E+00  8.3381908E-01  1.6871848E+00  2.4251075E+00  2.3381902E+00  2.3386856E+00  2.3416603E+00  2.3442159E+00  2.4246134E+00  1.6871848E+00  8.3381908E-01  0.0000000E+00  4.8330668E+01  6.9450228E-02 
  0.0000000E+00  1.0503402E+00  1.8969405E+00  2.6235429E+00  2.5459847E+00  2.5465167E+00  2.5496435E+00  2.5522875E+00  2.6230406E+00  1.8969405E+00  1.0503402E+00  0.0000000E+00  5.4357211E+01  7.3326119E-02 
  0.0000000E+00  1.2740247E+00  2.1142267E+00  2.8301454E+00  2.7613851E+00  2.7619527E+00  2.7652281E+00  2.7679590E+00  2.8296352E+00  2.1142267E+00  1.2740247E+00  0.0000000E+00  6.0621400E+01  7.7216148E-02 
  0.0000000E+00  1.5043098E+00  2.3384459E+00  3.0442582E+00  2.9837879E+00  2.9843902E+00  2.9878108E+00  2.9906274E+00  3.0437403E+00  2.3384459E+00  1.5043098E+00  0.0000000E+00  6.7099684E+01  8.1120433E-02 
  0.0000000E+00  1.7406818E+00  2.5690545E+00  3.2652861E+00  3.2126446E+00  3.2132806E+00  3.2168432E+00  3.2197441E+00  3.2647609E+00  2.5690545E+00  1.7406818E+00  0.0000000E+00  7.3770315E+01  8.5039085E-02 
  0.0000000E+00  1.9826675E+00  2.8055530E+00  3.4926841E+00  3.4474507E+00  3.4481194E+00  3.4518210E+00  3.4548052E+00  3.4921519E+00  2.8055530E+00  1.9826675E+00  0.0000000E+00  8.0613163E+01  8.8972224E-02 
  0.0000000E+00  2.2298315E+00  3.0474828E+00  3.7259541E+00  3.6877441E+00  3.6884447E+00  3.6922824E+00  3.6953488E+00  3.7254150E+00  3.0474828E+00  2.2298315E+00  0.0000000E+00  8.7609687E+01  9.2919983E-02 
  0.0000000E+00  2.4817732E+00  3.2944228E+00  3.9646394E+00  3.9330998E+00  3.9338313E+00  3.9378024E+00  3.9409502E+00  3.9640937E+00  3.2944228E+00  2.4817732E+00  0.0000000E+00  9.4742879E+01  9.6882477E-02 
  0.0000000E+00  2.7381211E+00  3.5459835E+00  4.2083189E+00  4.1831250E+00  4.1838864E+00  4.1879883E+00  4.1912166E+00  4.2077668E+00  3.5459835E+00  2.7381211E+00  0.0000000E+00  1.0199708E+02  1.0085983E-01 
  0.0000000E+00  2.9985317E+00  3.8018051E+00  4.4566049E+00  4.4374568E+00  4.4382472E+00  4.4424775E+00  4.4457856E+00  4.4560465E+00  3.8018051E+00  2.9985317E+00  0.0000000E+00  1.0935793E+02  1.0485216E-01 
  0.0000000E+00  3.2626859E+00  4.0615539E+00  4.7091382E+00  4.6957590E+00  4.6965775E+00  4.7009338E+00  4.7043209E+00  4.7085738E+00  4.0615539E+00  3.2626859E+00  0.0000000E+00  1.1681226E+02  1.0885960E-01 
  0.0000000E+00  3.5302888E+00  4.3249221E+00  4.9655888E+00  4.9577213E+00  4.9585670E+00  4.9630470E+00  4.9665127E+00  4.9650185E+00  4.3249221E+00  3.5302888E+00  0.0000000E+00  1.2434805E+02  1.1288228E-01 
  0.0000000E+00  3.8010657E+00  4.5916235E+00  5.2256506E+00  5.2230558E+00  5.2239278E+00  5.2285295E+00  5.2320731E+00  5.2250745E+00  4.5916235E+00  3.8010657E+00  0.0000000E+00  1.3195425E+02  1.1692037E-01 
  0.0000000E+00  4.0747591E+00  4.8613896E+00  5.4890348E+00  5.4914908E+00  5.4923881E+00  5.4971093E+00  5.5007304E+00  5.4884532E+00  4.8613896E+00  4.0747591E+00  0.0000000E+00  1.3962071E+02  1.2097391E-01 
  0.0000000E+00  4.3511305E+00  5.1339726E+00  5.7554778E+00  5.7627772E+00  5.7636988E+00  5.7685377E+00  5.7722359E+00  5.7548908E+00  5.1339726E+00  4.3511305E+00  0.0000000E+00  1.4733817E+02  1.2504309E-01 
  5.4695868E-16  4.6299587E+00  5.4091424E+00  6.0247343E+00  6.0366833E+00  6.0376283E+00  6.0425829E+00  6.0463579E+00  6.0241420E+00  5.4091424E+00  4.6299587E+00  5.4695868E-16  1.5509818E+02  1.2912804E-01 
  1.1139778E-01  4.9096713E+00  5.6853291E+00  6.2953012E+00  6.3115244E+00  6.3126725E+00  6.3177409E+00  6.3214117E+00  6.2947037E+00  5.6853291E+00  4.9096713E+00  1.1139778E-01  1.6271300E+02  1.3322258E-01 
  4.1819916E-01  5.1892699E+00  5.9615283E+00  6.5660451E+00  6.5865395E+00  6.5877083E+00  6.5928888E+00  6.5966366E+00  6.5654426E+00  5.9615283E+00  5.1892699E+00  4.1819916E-01  1.7004692E+02  1.3732335E-01 
  7.2641189E-01  5.4710507E+00  6.2400087E+00  6.8392439E+00  6.8638613E+00  6.8650501E+00  6.8703413E+00  6.8741660E+00  6.8386365E+00  6.2400087E+00  5.4710507E+00  7.2641189E-01  1.7741037E+02  1.4144332E-01 
  1.0359040E+00  5.7548424E+00  6.5205941E+00  7.1147123E+00  7.1433126E+00  7.1445206E+00  7.1499211E+00  7.1538226E+00  7.1141001E+00  6.5205941E+00  5.7548424E+00  1.0359040E+00  1.8479779E+02  1.4558270E-01 
  1.3465513E+00  6.0404855E+00  6.8031198E+00  7.3922776E+00  7.4247282E+00  7.4259544E+00  7.4314630E+00  7.4354413E+00  7.3916607E+00  6.8031198E+00  6.0404855E+00  1.3465513E+00  1.9220406E+02  1.4974169E-01 
  1.6582353E+00  6.3278274E+00  7.0874292E+00  7.6717752E+00  7.7079504E+00  7.7091939E+00  7.7148092E+00  7.7188645E+00  7.6711537E+00  7.0874292E+00  6.3278274E+00  1.6582353E+00  1.9962441E+02  1.5392049E-01 
  1.9708443E+00  6.6167253E+00  7.3733752E+00  7.9530507E+00  7.9928312E+00  7.9940912E+00  7.9998120E+00  8.0039444E+00  7.9524247E+00  7.3733752E+00  6.6167253E+00  1.9708443E+00  2.0705440E+02  1.5811933E-01 
  2.2842721E+00  6.9070438E+00  7.6608187E+00  8.2359585E+00  8.2792309E+00  8.2805065E+00  8.2863317E+00  8.2905412E+00  8.2353279E+00  7.6608187E+00  6.9070438E+00  2.2842721E+00  2.1448995E+02  1.6233842E-01 
  2.5984188E+00  7.1986556E+00  7.9496287E+00  8.5203610E+00  8.5670177E+00  8.5683079E+00  8.5742363E+00  8.5785232E+00  8.5197261E+00  7.9496287E+00  7.1986556E+00  2.5984188E+00  2.2192725E+02  1.6657798E-01 
  2.9131887E+00  7.4914397E+00  8.2396810E+00  8.8061285E+00  8.8560670E+00  8.8573709E+00  8.8634013E+00  8.8677657E+00  8.8054893E+00  8.2396810E+00  7.4914397E+00  2.9131887E+00  2.2936281E+02  1.7083822E-01 
  3.2284918E+00  7.7852818E+00  8.5308582E+00  9.0931379E+00  9.1462605E+00  9.1475772E+00  9.1537087E+00  9.1581507E+00  9.0924945E+00  8.5308582E+00  7.7852818E+00  3.2284918E+00  2.3679336E+02  1.7511939E-01 
  3.5442432E+00  8.0800753E+00  8.8230507E+00  9.3812745E+00  9.4374882E+00  9.4388167E+00  9.4450481E+00  9.4495682E+00  9.3806269E+00  8.8230507E+00  8.0800753E+00  3.5442432E+00  2.4421593E+02  1.7942170E-01 
  3.8603619E+00  8.3757178E+00  9.1161533E+00  9.6704282E+00  9.7296443E+00  9.7309837E+00  9.7373139E+00  9.7419122E+00  9.6697766E+00  9.1161533E+00  8.3757178E+00  3.8603619E+00  2.5162773E+02  1.8374540E-01 
  4.1767708E+00  8.6721124E+00  9.4100667E+00  9.9604954E+00  1.0022629E+01  1.0023978E+01  1.0030406E+01  1.0035083E+01  9.9598398E+00  9.4100667E+00  8.6721124E+00  4.1767708E+00  2.5902618E+02  1.8809072E-01 
  4.4933981E+00  8.9691686E+00  9.7046981E+00  1.0251379E+01  1.0316349E+01  1.0317707E+01  1.0324232E+01  1.0328988E+01  1.0250719E+01  9.7046981E+00  8.9691686E+00  4.4933981E+00  2.6640892E+02  1.9245790E-01 
  4.8101745E+00  9.2667998E+00  9.9999583E+00  1.0542985E+01  1.0610714E+01  1.0612081E+01  1.0618702E+01  1.0623537E+01  1.0542322E+01  9.9999583E+00  9.2667998E+00  4.8101745E+00  2.7377375E+02  1.9684720E-01 
  5.1270351E+00  9.5649244E+00  1.0295764E+01  1.0835227E+01  1.0905642E+01  1.0907015E+01  1.0913731E+01  1.0918646E+01  1.0834560E+01  1.0295764E+01  9.5649244E+00  5.1270351E+00  2.8111865E+02  2.0125886E-01 
  5.4439177E+00  9.8634644E+00  1.0592034E+01  1.1128022E+01  1.1201050E+01  1.1202429E+01  1.1209239E+01  1.1214234E+01  1.1127351E+01  1.0592034E+01  9.8634644E+00  5.4439177E+00  2.8844175E+02  2.0569314E-01 
  5.7607645E+00  1.0162348E+01  1.0888696E+01  1.1421291E+01  1.1496865E+01  1.1498249E+01  1.1505153E+01  1.1510228E+01  1.1420616E+01  1.0888696E+01  1.0162348E+01  5.7607645E+00  2.9574136E+02  2.1015030E-01 
  6.0775197E+00  1.0461504E+01  1.1185677E+01  1.1714960E+01  1.1793015E+01  1.1794403E+01  1.1801399E+01  1.1806555E+01  1.1714282E+01  1.1185677E+01  1.0461504E+01  6.0775197E+00  3.0301589E+02  2.1463060E-01 
  6.3941309E+00  1.0760868E+01  1.1482911E+01  1.2008959E+01  1.2089432E+01  1.2090823E+01  1.2097910E+01  1.2103148E+01  1.2008277E+01  1.1482911E+01  1.0760868E+01  6.3941309E+00  3.1026388E+02  2.1913431E-01 
  6.7105486E+00  1.1060378E+01  1.1780332E+01  1.2303220E+01  1.2386051E+01  1.2387444E+01  1.2394622E+01  1.2399942E+01  1.2302534E+01  1.1780332E+01  1.1060378E+01  6.7105486E+00  3.1748399E+02  2.2366171E-01 
  7.0267252E+00  1.1359974E+01  1.2077882E+01  1.2597681E+01  1.2682813E+01  1.2684206E+01  1.2691474E+01  1.2696877E+01  1.2596992E+01  1.2077882E+01  1.1359974E+01  7.0267252E+00  3.2467501E+02  2.2821308E-01 
  0.0000000E+00  5.4511509E-33  1.3714455E-16  7.4807186E-01  6.6706857E-01  6.6710312E-01  6.6846828E-01  6.7022676E-01  7.4763212E-01  1.3714455E-16 -5.4511509E-33  0.0000000E+00  3.5798103E+00  2.3214120E-02 
  0.0000000E+00  4.4408921E-18  7.4528364E-02  8.0073611E-01  7.3400082E-01  7.3409665E-01  7.3579014E-01  7.3771524E-01  8.0028022E-01  7.4528364E-02 -4.4408921E-18  0.0000000E+00  4.8722984E+00  2.6672800E-02 
  0.0000000E+00 -4.4408921E-18  1.6768013E-01  8.7014969E-01  8.2355185E-01  8.2370751E-01  8.2569042E-01  8.2777042E-01  8.6967749E-01  1.6768013E-01 -3.2566542E-18  0.0000000E+00  6.7465221E+00  3.0153065E-02 
  0.0000000E+00  7.1054274E-18  2.7683454E-01  9.5835660E-01  9.2939283E-01  9.2960720E-01  9.3186324E-01  9.3408981E-01  9.5786941E-01  2.7683454E-01 -5.9211895E-19  0.0000000E+00  9.1908346E+00  3.3644918E-02 
  0.0000000E+00  1.2434498E-17  3.9987857E-01  1.0627308E+00  1.0493556E+00  1.0496275E+00  1.0521423E+00  1.0545082E+00  1.0622297E+00  3.9987857E-01 -1.4802974E-17  0.0000000E+00  1.2163703E+01  3.7148446E-02 
  0.0000000E+00 -1.7763569E-18  5.3509281E-01  1.1811627E+00  1.1816828E+00  1.1820110E+00  1.1847720E+00  1.1872708E+00  1.1806487E+00  5.3509281E-01 -5.3290705E-18  0.0000000E+00  1.5618156E+01  4.0663740E-02 
  0.0000000E+00 -1.1842379E-18  6.8104770E-01  1.3119201E+00  1.3249173E+00  1.3253006E+00  1.3282964E+00  1.3309226E+00  1.3113940E+00  6.8104770E-01  8.2896653E-18  0.0000000E+00  1.9506170E+01  4.4190887E-02 
  0.0000000E+00  4.6901275E-02  8.3321533E-01  1.4503406E+00  1.4745272E+00  1.4749642E+00  1.4781840E+00  1.4809320E+00  1.4498032E+00  8.3321533E-01  4.6901275E-02  0.0000000E+00  2.3704771E+01  4.7729555E-02 
  0.0000000E+00  2.0802092E-01  9.8711804E-01  1.5918058E+00  1.6260268E+00  1.6265162E+00  1.6299496E+00  1.6328146E+00  1.5912579E+00  9.8711804E-01  2.0802092E-01  0.0000000E+00  2.8052153E+01  5.1279618E-02 
  0.0000000E+00  3.7762616E-01  1.1499738E+00  1.7431158E+00  1.7865764E+00  1.7871172E+00  1.7907575E+00  1.7937363E+00  1.7425578E+00  1.1499738E+00  3.7762616E-01  0.0000000E+00  3.2682527E+01  5.4842395E-02 
  0.0000000E+00  5.5492209E-01  1.3209360E+00  1.9033217E+00  1.9553210E+00  1.9559124E+00  1.9597533E+00  1.9628431E+00  1.9027541E+00  1.3209360E+00  5.5492209E-01  0.0000000E+00  3.7567496E+01  5.8417986E-02 
  0.0000000E+00  7.3920045E-01  1.4992522E+00  2.0715845E+00  2.1315014E+00  2.1321423E+00  2.1361781E+00  2.1393762E+00  2.0710078E+00  1.4992522E+00  7.3920045E-01  0.0000000E+00  4.2680545E+01  6.2006495E-02 
  0.0000000E+00  9.2982648E-01  1.6842496E+00  2.2471577E+00  2.3144384E+00  2.3151278E+00  2.3193531E+00  2.3226573E+00  2.2465721E+00  1.6842496E+00  9.2982648E-01  0.0000000E+00  4.7997096E+01  6.5608025E-02 
  0.0000000E+00  1.1262288E+00  1.8753239E+00  2.4293736E+00  2.5035225E+00  2.5042594E+00  2.5086693E+00  2.5120773E+00  2.4287796E+00  1.8753239E+00  1.1262288E+00  0.0000000E+00  5.3494503E+01  6.9222687E-02 
  0.0000000E+00  1.3278921E+00  2.0719321E+00  2.6176343E+00  2.6982057E+00  2.6989892E+00  2.7035789E+00  2.7070888E+00  2.6170321E+00  2.0719321E+00  1.3278921E+00  0.0000000E+00  5.9152044E+01  7.2850584E-02 
  0.0000000E+00  1.5343483E+00  2.2735814E+00  2.8113993E+00  2.8979910E+00  2.8988201E+00  2.9035852E+00  2.9071952E+00  2.8107892E+00  2.2735814E+00  1.5343483E+00  0.0000000E+00  6.4950736E+01  7.6491823E-02 
  0.0000000E+00  1.7451714E+00  2.4798241E+00  3.0101794E+00  3.1024268E+00  3.1033005E+00  3.1082369E+00  3.1119453E+00  3.0095617E+00  2.4798241E+00  1.7451714E+00  0.0000000E+00  7.0873254E+01  8.0146516E-02 
  0.0000000E+00  1.9599743E+00  2.6902545E+00  3.2135326E+00  3.3111044E+00  3.3120218E+00  3.3171257E+00  3.3209308E+00  3.2129076E+00  2.6902545E+00  1.9599743E+00  0.0000000E+00  7.6903875E+01  8.3814783E-02 
  0.0000000E+00  2.1784014E+00  2.9045000E+00  3.4210535E+00  3.5236476E+00  3.5246076E+00  3.5298752E+00  3.5337759E+00  3.4204214E+00  2.9045000E+00  2.1784014E+00  0.0000000E+00  8.3028249E+01  8.7496731E-02 
  0.0000000E+00  2.4001271E+00  3.1222203E+00  3.6323734E+00  3.7397132E+00  3.7407148E+00  3.7461428E+00  3.7501376E+00  3.6317344E+00  3.1222203E+00  2.4001271E+00  0.0000000E+00  8.9233335E+01  9.1192472E-02 
  0.0000000E+00  2.6248531E+00  3.3431039E+00  3.8471554E+00  3.9589874E+00  3.9600297E+00  3.9656147E+00  3.9697025E+00  3.8465097E+00  3.3431039E+00  2.6248531E+00  0.0000000E+00  9.5507328E+01  9.4902128E-02 
  0.0000000E+00  2.8523043E+00  3.5668637E+00  4.0650897E+00  4.1811806E+00  4.1822626E+00  4.1880014E+00  4.1921812E+00  4.0644376E+00  3.5668637E+00  2.8523043E+00  0.0000000E+00  1.0183948E+02  9.8625811E-02 
  0.0000000E+00  3.0822270E+00  3.7932354E+00  4.2858918E+00  4.4060264E+00  4.4071471E+00  4.4130369E+00  4.4173076E+00  4.2852333E+00  3.7932354E+00  3.0822270E+00  0.0000000E+00  1.0822004E+02  1.0236364E-01 
  0.0000000E+00  3.3143878E+00  4.0219763E+00  4.5093012E+00  4.6332805E+00  4.6344390E+00  4.6404769E+00  4.6448376E+00  4.5086366E+00  4.0219763E+00  3.3143878E+00  0.0000000E+00  1.1464017E+02  1.0611577E-01 
  0.0000000E+00  3.5485699E+00  4.2528605E+00  4.7350741E+00  4.8627141E+00  4.8639093E+00  4.8700926E+00  4.8745426E+00  4.7344034E+00  4.2528605E+00  3.5485699E+00  0.0000000E+00  1.2109184E+02  1.0988226E-01 
  0.0000000E+00  3.7845736E+00  4.4856806E+00  4.9629888E+00  5.0941186E+00  5.0953496E+00  5.1016758E+00  5.1062142E+00  4.9623124E+00  4.4856806E+00  3.7845736E+00  0.0000000E+00  1.2756777E+02  1.1366326E-01 
  4.6685053E-16  4.0222134E+00  4.7202439E+00  5.1928394E+00  5.3273000E+00  5.3285658E+00  5.3350323E+00  5.3396586E+00  5.1921572E+00  4.7202439E+00  4.0222134E+00  4.6685053E-16  1.3406138E+02  1.1745890E-01 
  9.5082344E-02  4.2602784E+00  4.9553420E+00  5.4234764E+00  5.5609457E+00  5.5624096E+00  5.5690140E+00  5.5735631E+00  5.4227887E+00  4.9553420E+00  4.2602784E+00  9.5082344E-02  1.4041124E+02  1.2126356E-01 
  3.5661979E-01  4.4980025E+00  5.1902035E+00  5.6540117E+00  5.7945060E+00  5.7960020E+00  5.8027420E+00  5.8073784E+00  5.6533186E+00  5.1902035E+00  4.4980025E+00  3.5661979E-01  1.4650144E+02  1.2507424E-01 
  6.1888391E-01  4.7371269E+00  5.4265470E+00  5.8861760E+00  6.0295745E+00  6.0311018E+00  6.0379755E+00  6.0426988E+00  5.8854777E+00  5.4265470E+00  4.7371269E+00  6.1888391E-01  1.5260101E+02  1.2890274E-01 
  8.8176966E-01  4.9775123E+00  5.6642287E+00  6.1198177E+00  6.2660065E+00  6.2675643E+00  6.2745700E+00  6.2793800E+00  6.1191142E+00  5.6642287E+00  4.9775123E+00  8.8176966E-01  1.5870570E+02  1.3274925E-01 
  1.1451782E+00  5.2190283E+00  5.9031146E+00  6.3547952E+00  6.5036672E+00  6.5052545E+00  6.5123905E+00  6.5172870E+00  6.3540867E+00  5.9031146E+00  5.2190283E+00  1.1451782E+00  1.6481164E+02  1.3661397E-01 
  1.4090163E+00  5.4615525E+00  6.1430786E+00  6.5909756E+00  6.7424296E+00  6.7440455E+00  6.7513102E+00  6.7562930E+00  6.5902622E+00  6.1430786E+00  5.4615525E+00  1.4090163E+00  1.7091527E+02  1.4049709E-01 
  1.6731967E+00  5.7049699E+00  6.3840023E+00  6.8282344E+00  6.9821748E+00  6.9838184E+00  6.9912101E+00  6.9962791E+00  6.8275161E+00  6.3840023E+00  5.7049699E+00  1.6731967E+00  1.7701329E+02  1.4439880E-01 
  1.9376374E+00  5.9491738E+00  6.6257759E+00  7.0664558E+00  7.2227921E+00  7.2244625E+00  7.2319798E+00  7.2371349E+00  7.0657326E+00  6.6257759E+00  5.9491738E+00  1.9376374E+00  1.8310273E+02  1.4831931E-01 
  2.2022608E+00  6.1940622E+00  6.8682945E+00  7.3055293E+00  7.4641761E+00  7.4658724E+00  7.4735137E+00  7.4787548E+00  7.3048014E+00  6.8682945E+00  6.1940622E+00  2.2022608E+00  1.8918083E+02  1.5225882E-01 
  2.4669944E+00  6.4395407E+00  7.1114610E+00  7.5453528E+00  7.7062290E+00  7.7079502E+00  7.7157141E+00  7.7210412E+00  7.5446203E+00  7.1114610E+00  6.4395407E+00  2.4669944E+00  1.9524506E+02  1.5621753E-01 
  2.7317697E+00  6.6855197E+00  7.3551833E+00  7.7858293E+00  7.9488579E+00  7.9506032E+00  7.9584883E+00  7.9639014E+00  7.7850923E+00  7.3551833E+00  6.6855197E+00  2.7317697E+00  2.0129312E+02  1.6019566E-01 
  2.9965224E+00  6.9319155E+00  7.5993752E+00  8.0268683E+00  8.1919763E+00  8.1937447E+00  8.2017496E+00  8.2072488E+00  8.0261269E+00  7.5993752E+00  6.9319155E+00  2.9965224E+00  2.0732289E+02  1.6419342E-01 
  3.2611920E+00  7.1786491E+00  7.8439556E+00  8.2683844E+00  8.4355025E+00  8.4372930E+00  8.4454163E+00  8.4510017E+00  8.2676386E+00  7.8439556E+00  7.1786491E+00  3.2611920E+00  2.1333243E+02  1.6821102E-01 
  3.5257214E+00  7.4256463E+00  8.0888480E+00  8.5102972E+00  8.6793594E+00  8.6811711E+00  8.6894116E+00  8.6950833E+00  8.5095471E+00  8.0888480E+00  7.4256463E+00  3.5257214E+00  2.1931997E+02  1.7224870E-01 
  3.7900576E+00  7.6728377E+00  8.3339813E+00  8.7525319E+00  8.9234754E+00  8.9253073E+00  8.9336638E+00  8.9394219E+00  8.7517777E+00  8.3339813E+00  7.6728377E+00  3.7900576E+00  2.2528392E+02  1.7630667E-01 
  4.0541500E+00  7.9201575E+00  8.5792875E+00  8.9950174E+00  9.1677823E+00  9.1696334E+00  9.1781046E+00  9.1839493E+00  8.9942589E+00  8.5792875E+00  7.9201575E+00  4.0541500E+00  2.3122280E+02  1.8038515E-01 
  4.3179512E+00  8.1675438E+00  8.8247033E+00  9.2376867E+00  9.4122160E+00  9.4140854E+00  9.4226701E+00  9.4286016E+00  9.2369242E+00  8.8247033E+00  8.1675438E+00  4.3179512E+00  2.3713527E+02  1.8448440E-01 
  4.5814168E+00  8.4149386E+00  9.0701688E+00  9.4804770E+00  9.6567164E+00  9.6586030E+00  9.6673002E+00  9.6733187E+00  9.4797105E+00  9.0701688E+00  8.4149386E+00  4.5814168E+00  2.4302012E+02  1.8860463E-01 
  4.8445052E+00  8.6622875E+00  9.3156281E+00  9.7233297E+00  9.9012272E+00  9.9031300E+00  9.9119384E+00  9.9180443E+00  9.7225591E+00  9.3156281E+00  8.6622875E+00  4.8445052E+00  2.4887627E+02  1.9274610E-01 
  5.1071768E+00  8.9095383E+00  9.5610276E+00  9.9661883E+00  1.0145694E+01  1.0147612E+01  1.0156531E+01  1.0162725E+01  9.9654139E+00  9.5610276E+00  8.9095383E+00  5.1071768E+00  2.5470269E+02  1.9690904E-01 
  5.3693948E+00  9.1566432E+00  9.8063180E+00  1.0209001E+01  1.0390068E+01  1.0392000E+01  1.0401028E+01  1.0407310E+01  1.0208223E+01  9.8063180E+00  9.1566432E+00  5.3693948E+00  2.6049851E+02  2.0109370E-01 
  5.6311242E+00  9.4035557E+00  1.0051452E+01  1.0451718E+01  1.0634301E+01  1.0636246E+01  1.0645382E+01  1.0651752E+01  1.0450936E+01  1.0051452E+01  9.4035557E+00  5.6311242E+00  2.6626288E+02  2.0530034E-01 
  5.8923331E+00  9.6502339E+00  1.0296385E+01  1.0694293E+01  1.0878349E+01  1.0880306E+01  1.0889549E+01  1.0896007E+01  1.0693507E+01  1.0296385E+01  9.6502339E+00  5.8923331E+00  2.7199514E+02  2.0952923E-01 
  0.0000000E+00  2.9072805E-33  1.2230581E-16  5.5545552E-01  6.5883358E-01  6.5889892E-01  6.6124474E-01  6.6345527E-01  5.5493572E-01  1.2230581E-16  1.4536403E-33  0.0000000E+00  1.6724094E+00  1.9495359E-02 
  0.0000000E+00  2.3684758E-18  6.6384539E-02  6.0641971E-01  7.1722035E-01  7.1736629E-01  7.2000530E-01  7.2241339E-01  6.0588626E-01  6.6384539E-02  1.1842379E-18  0.0000000E+00  3.1168856E+00  2.2719398E-02 
  0.0000000E+00 -2.3684758E-18  1.5016192E-01  6.7207111E-01  7.9648803E-01  7.9671634E-01  7.9970495E-01  8.0230086E-01  6.7152024E-01  1.5016192E-01  1.7763568E-18  0.0000000E+00  4.9858411E+00  2.5949968E-02 
  0.0000000E+00 -3.5527137E-18  2.4854909E-01  7.5458624E-01  8.9070036E-01  8.9100905E-01  8.9432704E-01  8.9710038E-01  7.5401931E-01  2.4854909E-01 -2.3684758E-18  0.0000000E+00  7.3607489E+00  2.9191291E-02 
  0.0000000E+00 -8.8817842E-18  3.5937147E-01  8.5135936E-01  9.9762899E-01  9.9801602E-01  1.0016457E+00  1.0045874E+00  8.5077752E-01  3.5937147E-01 -1.0066022E-17  0.0000000E+00  1.0193328E+01  3.2443445E-02 
  0.0000000E+00 -6.5133085E-18  4.8089291E-01  9.6032947E-01  1.1154990E+00  1.1159624E+00  1.1198882E+00  1.1229904E+00  9.5973372E-01  4.8089291E-01  8.8817842E-18  0.0000000E+00  1.3433755E+01  3.5706515E-02 
  0.0000000E+00 -2.3684758E-18  6.1170187E-01  1.0798351E+00  1.2428688E+00  1.2434066E+00  1.2476147E+00  1.2508704E+00  1.0792263E+00  6.1170187E-01 -1.4210855E-17  0.0000000E+00  1.7033923E+01  3.8980582E-02 
  0.0000000E+00  4.1975973E-02  7.4790532E-01  1.2058650E+00  1.3758439E+00  1.3764540E+00  1.3809309E+00  1.3843331E+00  1.2052441E+00  7.4790532E-01  4.1975973E-02  0.0000000E+00  2.0876946E+01  4.2265360E-02 
  0.0000000E+00  1.8584012E-01  8.8572246E-01  1.3345195E+00  1.5106353E+00  1.5113157E+00  1.5160486E+00  1.5195913E+00  1.3338872E+00  8.8572246E-01  1.8584012E-01  0.0000000E+00  2.4813531E+01  4.5560755E-02 
  0.0000000E+00  3.3674646E-01  1.0309644E+00  1.4712902E+00  1.6529803E+00  1.6537295E+00  1.6587103E+00  1.6623894E+00  1.4706471E+00  1.0309644E+00  3.3674646E-01  0.0000000E+00  2.8972251E+01  4.8867945E-02 
