 0.000e+00 0.000e+00 5.155e-02 8.241e-02 8.241e-02 8.241e-02 8.241e-02 5.157e-02 0.000e+00 0.000e+00 7.536e+00
 0.000e+00 0.000e+00 2.937e-01 3.253e-01 3.253e-01 3.253e-01 3.253e-01 2.937e-01 0.000e+00 0.000e+00 3.086e+01
 0.000e+00 5.589e-01 8.480e-01 8.803e-01 8.803e-01 8.803e-01 8.803e-01 8.481e-01 5.589e-01 0.000e+00 7.436e+01
 0.000e+00 1.523e+00 1.808e+00 1.841e+00 1.841e+00 1.841e+00 1.841e+00 1.809e+00 1.523e+00 0.000e+00 1.412e+02
 1.462e+00 2.961e+00 3.243e+00 3.276e+00 3.276e+00 3.276e+00 3.276e+00 3.243e+00 2.961e+00 1.462e+00 2.310e+02
 3.447e+00 4.925e+00 5.204e+00 5.237e+00 5.237e+00 5.237e+00 5.237e+00 5.204e+00 4.925e+00 3.447e+00 3.459e+02
 5.991e+00 7.449e+00 7.725e+00 7.759e+00 7.759e+00 7.759e+00 7.759e+00 7.725e+00 7.449e+00 5.991e+00 4.859e+02
 9.116e+00 1.056e+01 1.083e+01 1.086e+01 1.086e+01 1.086e+01 1.086e+01 1.083e+01 1.056e+01 9.116e+00 6.505e+02
 1.283e+01 1.426e+01 1.453e+01 1.456e+01 1.456e+01 1.456e+01 1.456e+01 1.453e+01 1.426e+01 1.283e+01 8.389e+02
 1.715e+01 1.856e+01 1.883e+01 1.886e+01 1.886e+01 1.886e+01 1.886e+01 1.883e+01 1.856e+01 1.715e+01 1.050e+03
 2.205e+01 2.345e+01 2.372e+01 2.375e+01 2.375e+01 2.375e+01 2.375e+01 2.372e+01 2.345e+01 2.205e+01 1.283e+03
 2.754e+01 2.893e+01 2.920e+01 2.923e+01 2.923e+01 2.923e+01 2.923e+01 2.920e+01 2.893e+01 2.754e+01 1.537e+03
 3.361e+01 3.499e+01 3.525e+01 3.529e+01 3.529e+01 3.529e+01 3.529e+01 3.525e+01 3.499e+01 3.361e+01 1.811e+03
 4.024e+01 4.161e+01 4.187e+01 4.191e+01 4.191e+01 4.191e+01 4.191e+01 4.187e+01 4.161e+01 4.024e+01 2.103e+03
 4.742e+01 4.878e+01 4.904e+01 4.907e+01 4.907e+01 4.907e+01 4.907e+01 4.904e+01 4.878e+01 4.742e+01 2.413e+03
 5.514e+01 5.648e+01 5.674e+01 5.678e+01 5.678e+01 5.678e+01 5.678e+01 5.674e+01 5.648e+01 5.514e+01 2.740e+03
 6.337e+01 6.470e+01 6.496e+01 6.500e+01 6.500e+01 6.500e+01 6.500e+01 6.496e+01 6.470e+01 6.337e+01 3.083e+03
 7.210e+01 7.343e+01 7.369e+01 7.372e+01 7.372e+01 7.372e+01 7.372e+01 7.369e+01 7.343e+01 7.210e+01 3.440e+03
 8.132e+01 8.264e+01 8.290e+01 8.293e+01 8.293e+01 8.293e+01 8.293e+01 8.290e+01 8.264e+01 8.132e+01 3.811e+03
 9.101e+01 9.232e+01 9.258e+01 9.261e+01 9.261e+01 9.261e+01 9.261e+01 9.258e+01 9.232e+01 9.101e+01 4.196e+03
 0.000e+00 0.000e+00 0.000e+00 3.202e-02 3.202e-02 3.202e-02 3.202e-02 2.382e-05 0.000e+00 0.000e+00 2.046e-10
 0.000e+00 0.000e+00 4.907e-02 8.210e-02 8.210e-02 8.210e-02 8.210e-02 4.910e-02 0.000e+00 0.000e+00 7.137e+00
 0.000e+00 0.000e+00 2.750e-01 3.088e-01 3.088e-01 3.088e-01 3.088e-01 2.750e-01 0.000e+00 0.000e+00 2.864e+01
 0.000e+00 5.134e-01 7.841e-01 8.186e-01 8.186e-01 8.186e-01 8.186e-01 7.841e-01 5.134e-01 0.000e+00 6.806e+01
 0.000e+00 1.389e+00 1.655e+00 1.691e+00 1.691e+00 1.691e+00 1.691e+00 1.656e+00 1.389e+00 0.000e+00 1.278e+02
 1.315e+00 2.681e+00 2.945e+00 2.980e+00 2.980e+00 2.980e+00 2.980e+00 2.945e+00 2.681e+00 1.315e+00 2.074e+02
 3.085e+00 4.431e+00 4.692e+00 4.728e+00 4.728e+00 4.728e+00 4.728e+00 4.692e+00 4.431e+00 3.085e+00 3.083e+02
 5.337e+00 6.666e+00 6.924e+00 6.961e+00 6.961e+00 6.961e+00 6.961e+00 6.924e+00 6.666e+00 5.337e+00 4.304e+02
 8.087e+00 9.400e+00 9.656e+00 9.693e+00 9.693e+00 9.693e+00 9.693e+00 9.656e+00 9.400e+00 8.087e+00 5.731e+02
 1.134e+01 1.264e+01 1.289e+01 1.293e+01 1.293e+01 1.293e+01 1.293e+01 1.289e+01 1.264e+01 1.134e+01 7.354e+02
 1.510e+01 1.638e+01 1.664e+01 1.667e+01 1.667e+01 1.667e+01 1.667e+01 1.664e+01 1.638e+01 1.510e+01 9.166e+02
 1.935e+01 2.063e+01 2.088e+01 2.091e+01 2.091e+01 2.091e+01 2.091e+01 2.088e+01 2.063e+01 1.935e+01 1.116e+03
 2.410e+01 2.536e+01 2.561e+01 2.565e+01 2.565e+01 2.565e+01 2.565e+01 2.561e+01 2.536e+01 2.410e+01 1.332e+03
 2.932e+01 3.057e+01 3.082e+01 3.086e+01 3.086e+01 3.086e+01 3.086e+01 3.082e+01 3.057e+01 2.932e+01 1.563e+03
 3.501e+01 3.625e+01 3.650e+01 3.654e+01 3.654e+01 3.654e+01 3.654e+01 3.650e+01 3.625e+01 3.501e+01 1.810e+03
 4.115e+01 4.238e+01 4.263e+01 4.267e+01 4.267e+01 4.267e+01 4.267e+01 4.263e+01 4.238e+01 4.115e+01 2.071e+03
 4.773e+01 4.895e+01 4.919e+01 4.923e+01 4.923e+01 4.923e+01 4.923e+01 4.919e+01 4.895e+01 4.773e+01 2.345e+03
 5.473e+01 5.594e+01 5.619e+01 5.622e+01 5.622e+01 5.622e+01 5.622e+01 5.619e+01 5.594e+01 5.473e+01 2.632e+03
 6.214e+01 6.334e+01 6.358e+01 6.362e+01 6.362e+01 6.362e+01 6.362e+01 6.358e+01 6.334e+01 6.214e+01 2.930e+03
 6.994e+01 7.114e+01 7.138e+01 7.142e+01 7.142e+01 7.142e+01 7.142e+01 7.138e+01 7.114e+01 6.994e+01 3.239e+03
 7.812e+01 7.931e+01 7.955e+01 7.959e+01 7.959e+01 7.959e+01 7.959e+01 7.955e+01 7.931e+01 7.812e+01 3.558e+03
 0.000e+00 0.000e+00 0.000e+00 3.427e-02 3.427e-02 3.427e-02 3.427e-02 3.090e-05 0.000e+00 0.000e+00 3.762e-10
 0.000e+00 0.000e+00 4.669e-02 8.204e-02 8.204e-02 8.204e-02 8.204e-02 4.673e-02 0.000e+00 0.000e+00 6.756e+00
 0.000e+00 0.000e+00 2.573e-01 2.935e-01 2.935e-01 2.935e-01 2.935e-01 2.574e-01 0.000e+00 0.000e+00 2.656e+01
 0.000e+00 4.712e-01 7.244e-01 7.613e-01 7.613e-01 7.613e-01 7.613e-01 7.244e-01 4.712e-01 0.000e+00 6.224e+01
 0.000e+00 1.264e+00 1.514e+00 1.552e+00 1.552e+00 1.552e+00 1.552e+00 1.514e+00 1.264e+00 0.000e+00 1.156e+02
 1.181e+00 2.424e+00 2.671e+00 2.709e+00 2.709e+00 2.709e+00 2.709e+00 2.671e+00 2.424e+00 1.181e+00 1.860e+02
 2.757e+00 3.982e+00 4.226e+00 4.265e+00 4.265e+00 4.265e+00 4.265e+00 4.227e+00 3.982e+00 2.757e+00 2.745e+02
 4.748e+00 5.958e+00 6.199e+00 6.238e+00 6.238e+00 6.238e+00 6.238e+00 6.199e+00 5.958e+00 4.748e+00 3.808e+02
 7.165e+00 8.360e+00 8.599e+00 8.639e+00 8.639e+00 8.639e+00 8.639e+00 8.599e+00 8.360e+00 7.165e+00 5.041e+02
 1.001e+01 1.119e+01 1.143e+01 1.147e+01 1.147e+01 1.147e+01 1.147e+01 1.143e+01 1.119e+01 1.001e+01 6.437e+02
 1.328e+01 1.445e+01 1.468e+01 1.472e+01 1.472e+01 1.472e+01 1.472e+01 1.468e+01 1.445e+01 1.328e+01 7.988e+02
 1.696e+01 1.812e+01 1.835e+01 1.839e+01 1.839e+01 1.839e+01 1.839e+01 1.835e+01 1.812e+01 1.696e+01 9.683e+02
 2.105e+01 2.220e+01 2.243e+01 2.247e+01 2.247e+01 2.247e+01 2.247e+01 2.243e+01 2.220e+01 2.105e+01 1.151e+03
 2.554e+01 2.668e+01 2.691e+01 2.695e+01 2.695e+01 2.695e+01 2.695e+01 2.691e+01 2.668e+01 2.554e+01 1.347e+03
 3.041e+01 3.154e+01 3.177e+01 3.181e+01 3.181e+01 3.181e+01 3.181e+01 3.177e+01 3.154e+01 3.041e+01 1.555e+03
 3.565e+01 3.677e+01 3.700e+01 3.704e+01 3.704e+01 3.704e+01 3.704e+01 3.700e+01 3.677e+01 3.565e+01 1.774e+03
 4.125e+01 4.236e+01 4.259e+01 4.263e+01 4.263e+01 4.263e+01 4.263e+01 4.259e+01 4.236e+01 4.125e+01 2.004e+03
 4.719e+01 4.829e+01 4.852e+01 4.856e+01 4.856e+01 4.856e+01 4.856e+01 4.852e+01 4.829e+01 4.719e+01 2.243e+03
 5.346e+01 5.455e+01 5.478e+01 5.482e+01 5.482e+01 5.482e+01 5.482e+01 5.478e+01 5.455e+01 5.346e+01 2.491e+03
 6.004e+01 6.113e+01 6.136e+01 6.140e+01 6.140e+01 6.140e+01 6.140e+01 6.136e+01 6.113e+01 6.004e+01 2.747e+03
 6.693e+01 6.802e+01 6.824e+01 6.828e+01 6.828e+01 6.828e+01 6.828e+01 6.824e+01 6.802e+01 6.693e+01 3.012e+03
 0.000e+00 0.000e+00 0.000e+00 3.667e-02 3.667e-02 3.667e-02 3.667e-02 4.008e-05 0.000e+00 0.000e+00 6.917e-10
 0.000e+00 0.000e+00 4.441e-02 8.223e-02 8.223e-02 8.223e-02 8.223e-02 4.446e-02 0.000e+00 0.000e+00 6.391e+00
 0.000e+00 0.000e+00 2.406e-01 2.794e-01 2.794e-01 2.794e-01 2.794e-01 2.407e-01 0.000e+00 0.000e+00 2.462e+01
 0.000e+00 4.320e-01 6.687e-01 7.082e-01 7.082e-01 7.082e-01 7.082e-01 6.688e-01 4.320e-01 0.000e+00 5.686e+01
 0.000e+00 1.150e+00 1.384e+00 1.424e+00 1.424e+00 1.424e+00 1.424e+00 1.384e+00 1.150e+00 0.000e+00 1.045e+02
 1.059e+00 2.190e+00 2.421e+00 2.461e+00 2.461e+00 2.461e+00 2.461e+00 2.421e+00 2.190e+00 1.059e+00 1.666e+02
 2.460e+00 3.575e+00 3.803e+00 3.844e+00 3.844e+00 3.844e+00 3.844e+00 3.803e+00 3.575e+00 2.460e+00 2.440e+02
 4.219e+00 5.318e+00 5.544e+00 5.586e+00 5.586e+00 5.586e+00 5.586e+00 5.544e+00 5.318e+00 4.219e+00 3.363e+02
 6.339e+00 7.425e+00 7.648e+00 7.691e+00 7.691e+00 7.691e+00 7.691e+00 7.649e+00 7.425e+00 6.339e+00 4.427e+02
 8.819e+00 9.893e+00 1.011e+01 1.016e+01 1.016e+01 1.016e+01 1.016e+01 1.012e+01 9.893e+00 8.819e+00 5.626e+02
 1.166e+01 1.272e+01 1.294e+01 1.298e+01 1.298e+01 1.298e+01 1.298e+01 1.294e+01 1.272e+01 1.166e+01 6.949e+02
 1.484e+01 1.589e+01 1.611e+01 1.615e+01 1.615e+01 1.615e+01 1.615e+01 1.611e+01 1.589e+01 1.484e+01 8.390e+02
 1.836e+01 1.940e+01 1.962e+01 1.966e+01 1.966e+01 1.966e+01 1.966e+01 1.962e+01 1.940e+01 1.836e+01 9.939e+02
 2.221e+01 2.324e+01 2.346e+01 2.350e+01 2.350e+01 2.350e+01 2.350e+01 2.346e+01 2.324e+01 2.221e+01 1.159e+03
 2.637e+01 2.739e+01 2.761e+01 2.765e+01 2.765e+01 2.765e+01 2.765e+01 2.761e+01 2.739e+01 2.637e+01 1.334e+03
 3.083e+01 3.185e+01 3.206e+01 3.211e+01 3.211e+01 3.211e+01 3.211e+01 3.206e+01 3.185e+01 3.083e+01 1.517e+03
 3.559e+01 3.659e+01 3.681e+01 3.685e+01 3.685e+01 3.685e+01 3.685e+01 3.681e+01 3.659e+01 3.559e+01 1.708e+03
 4.062e+01 4.162e+01 4.183e+01 4.187e+01 4.187e+01 4.187e+01 4.187e+01 4.183e+01 4.162e+01 4.062e+01 1.907e+03
 4.591e+01 4.691e+01 4.712e+01 4.716e+01 4.716e+01 4.716e+01 4.716e+01 4.712e+01 4.691e+01 4.591e+01 2.113e+03
 5.146e+01 5.245e+01 5.266e+01 5.270e+01 5.270e+01 5.270e+01 5.270e+01 5.266e+01 5.245e+01 5.146e+01 2.325e+03
 5.725e+01 5.823e+01 5.844e+01 5.849e+01 5.849e+01 5.849e+01 5.849e+01 5.844e+01 5.823e+01 5.725e+01 2.544e+03
 0.000e+00 0.000e+00 0.000e+00 3.924e-02 3.924e-02 3.924e-02 3.924e-02 5.198e-05 0.000e+00 0.000e+00 1.272e-09
 0.000e+00 0.000e+00 4.221e-02 8.269e-02 8.269e-02 8.269e-02 8.269e-02 4.228e-02 0.000e+00 0.000e+00 6.044e+00
 0.000e+00 0.000e+00 2.249e-01 2.663e-01 2.663e-01 2.663e-01 2.663e-01 2.249e-01 0.000e+00 0.000e+00 2.279e+01
 0.000e+00 3.956e-01 6.168e-01 6.591e-01 6.591e-01 6.591e-01 6.591e-01 6.169e-01 3.956e-01 0.000e+00 5.189e+01
 0.000e+00 1.045e+00 1.263e+00 1.306e+00 1.306e+00 1.306e+00 1.306e+00 1.263e+00 1.045e+00 0.000e+00 9.432e+01
 9.481e-01 1.976e+00 2.191e+00 2.235e+00 2.235e+00 2.235e+00 2.235e+00 2.191e+00 1.976e+00 9.481e-01 1.490e+02
 2.193e+00 3.205e+00 3.418e+00 3.462e+00 3.462e+00 3.462e+00 3.462e+00 3.418e+00 3.205e+00 2.193e+00 2.166e+02
 3.742e+00 4.741e+00 4.952e+00 4.997e+00 4.997e+00 4.997e+00 4.997e+00 4.952e+00 4.741e+00 3.742e+00 2.966e+02
 5.599e+00 6.585e+00 6.794e+00 6.839e+00 6.839e+00 6.839e+00 6.839e+00 6.794e+00 6.585e+00 5.599e+00 3.882e+02
 7.759e+00 8.734e+00 8.941e+00 8.987e+00 8.987e+00 8.987e+00 8.987e+00 8.941e+00 8.734e+00 7.759e+00 4.908e+02
 1.022e+01 1.118e+01 1.139e+01 1.143e+01 1.143e+01 1.143e+01 1.143e+01 1.139e+01 1.118e+01 1.022e+01 6.035e+02
 1.296e+01 1.392e+01 1.412e+01 1.417e+01 1.417e+01 1.417e+01 1.417e+01 1.412e+01 1.392e+01 1.296e+01 7.256e+02
 1.599e+01 1.693e+01 1.714e+01 1.718e+01 1.718e+01 1.718e+01 1.718e+01 1.714e+01 1.693e+01 1.599e+01 8.564e+02
 1.928e+01 2.022e+01 2.042e+01 2.046e+01 2.046e+01 2.046e+01 2.046e+01 2.042e+01 2.022e+01 1.928e+01 9.952e+02
 2.283e+01 2.376e+01 2.396e+01 2.400e+01 2.400e+01 2.400e+01 2.400e+01 2.396e+01 2.376e+01 2.283e+01 1.141e+03
 2.662e+01 2.754e+01 2.774e+01 2.779e+01 2.779e+01 2.779e+01 2.779e+01 2.774e+01 2.754e+01 2.662e+01 1.294e+03
 3.065e+01 3.156e+01 3.176e+01 3.181e+01 3.181e+01 3.181e+01 3.181e+01 3.176e+01 3.156e+01 3.065e+01 1.454e+03
 3.489e+01 3.580e+01 3.600e+01 3.605e+01 3.605e+01 3.605e+01 3.605e+01 3.600e+01 3.580e+01 3.489e+01 1.619e+03
 3.936e+01 4.026e+01 4.046e+01 4.050e+01 4.050e+01 4.050e+01 4.050e+01 4.046e+01 4.026e+01 3.936e+01 1.789e+03
 4.402e+01 4.492e+01 4.511e+01 4.516e+01 4.516e+01 4.516e+01 4.516e+01 4.511e+01 4.492e+01 4.402e+01 1.964e+03
 4.887e+01 4.976e+01 4.996e+01 5.001e+01 5.001e+01 5.001e+01 5.001e+01 4.996e+01 4.976e+01 4.887e+01 2.144e+03
 0.000e+00 0.000e+00 0.000e+00 4.199e-02 4.199e-02 4.199e-02 4.199e-02 6.742e-05 0.000e+00 0.000e+00 2.338e-09
 0.000e+00 0.000e+00 4.011e-02 8.341e-02 8.341e-02 8.341e-02 8.341e-02 4.019e-02 0.000e+00 0.000e+00 5.712e+00
 0.000e+00 0.000e+00 2.100e-01 2.543e-01 2.543e-01 2.543e-01 2.543e-01 2.101e-01 0.000e+00 0.000e+00 2.109e+01
 0.000e+00 3.620e-01 5.685e-01 6.137e-01 6.137e-01 6.137e-01 6.137e-01 5.686e-01 3.620e-01 0.000e+00 4.731e+01
 0.000e+00 9.485e-01 1.152e+00 1.198e+00 1.198e+00 1.198e+00 1.198e+00 1.152e+00 9.485e-01 0.000e+00 8.502e+01
 8.479e-01 1.780e+00 1.982e+00 2.028e+00 2.028e+00 2.028e+00 2.028e+00 1.982e+00 1.780e+00 8.479e-01 1.331e+02
 1.951e+00 2.870e+00 3.068e+00 3.116e+00 3.116e+00 3.116e+00 3.116e+00 3.069e+00 2.870e+00 1.951e+00 1.920e+02
 3.315e+00 4.221e+00 4.417e+00 4.465e+00 4.465e+00 4.465e+00 4.465e+00 4.418e+00 4.221e+00 3.315e+00 2.611e+02
 4.938e+00 5.832e+00 6.027e+00 6.076e+00 6.076e+00 6.076e+00 6.076e+00 6.027e+00 5.832e+00 4.938e+00 3.399e+02
 6.815e+00 7.700e+00 7.893e+00 7.942e+00 7.942e+00 7.942e+00 7.942e+00 7.893e+00 7.700e+00 6.815e+00 4.274e+02
 8.940e+00 9.815e+00 1.001e+01 1.006e+01 1.006e+01 1.006e+01 1.006e+01 1.001e+01 9.815e+00 8.940e+00 5.231e+02
 1.130e+01 1.217e+01 1.236e+01 1.241e+01 1.241e+01 1.241e+01 1.241e+01 1.236e+01 1.217e+01 1.130e+01 6.263e+02
 1.390e+01 1.475e+01 1.494e+01 1.499e+01 1.499e+01 1.499e+01 1.499e+01 1.494e+01 1.475e+01 1.390e+01 7.364e+02
 1.671e+01 1.756e+01 1.774e+01 1.779e+01 1.779e+01 1.779e+01 1.779e+01 1.774e+01 1.756e+01 1.671e+01 8.528e+02
 1.972e+01 2.057e+01 2.075e+01 2.080e+01 2.080e+01 2.080e+01 2.080e+01 2.075e+01 2.057e+01 1.972e+01 9.748e+02
 2.294e+01 2.378e+01 2.396e+01 2.401e+01 2.401e+01 2.401e+01 2.401e+01 2.396e+01 2.378e+01 2.294e+01 1.102e+03
 2.634e+01 2.717e+01 2.736e+01 2.741e+01 2.741e+01 2.741e+01 2.741e+01 2.736e+01 2.717e+01 2.634e+01 1.234e+03
 2.992e+01 3.075e+01 3.093e+01 3.098e+01 3.098e+01 3.098e+01 3.098e+01 3.093e+01 3.075e+01 2.992e+01 1.371e+03
 3.367e+01 3.449e+01 3.467e+01 3.473e+01 3.473e+01 3.473e+01 3.473e+01 3.467e+01 3.449e+01 3.367e+01 1.511e+03
 3.758e+01 3.839e+01 3.858e+01 3.863e+01 3.863e+01 3.863e+01 3.863e+01 3.858e+01 3.839e+01 3.758e+01 1.655e+03
 4.164e+01 4.245e+01 4.263e+01 4.268e+01 4.268e+01 4.268e+01 4.268e+01 4.263e+01 4.245e+01 4.164e+01 1.802e+03
 0.000e+00 0.000e+00 0.000e+00 4.493e-02 4.493e-02 4.493e-02 4.493e-02 8.745e-05 0.000e+00 0.000e+00 4.299e-09
 0.000e+00 0.000e+00 3.808e-02 8.441e-02 8.441e-02 8.441e-02 8.441e-02 3.819e-02 0.000e+00 0.000e+00 5.395e+00
 0.000e+00 0.000e+00 1.959e-01 2.434e-01 2.434e-01 2.434e-01 2.434e-01 1.961e-01 0.000e+00 0.000e+00 1.949e+01
 0.000e+00 3.308e-01 5.235e-01 5.718e-01 5.718e-01 5.718e-01 5.718e-01 5.236e-01 3.308e-01 0.000e+00 4.308e+01
 0.000e+00 8.598e-01 1.050e+00 1.099e+00 1.099e+00 1.099e+00 1.099e+00 1.050e+00 8.598e-01 0.000e+00 7.654e+01
 7.571e-01 1.602e+00 1.790e+00 1.840e+00 1.840e+00 1.840e+00 1.840e+00 1.790e+00 1.602e+00 7.571e-01 1.187e+02
 1.734e+00 2.566e+00 2.751e+00 2.802e+00 2.802e+00 2.802e+00 2.802e+00 2.751e+00 2.566e+00 1.734e+00 1.699e+02
 2.931e+00 3.752e+00 3.936e+00 3.987e+00 3.987e+00 3.987e+00 3.987e+00 3.936e+00 3.752e+00 2.931e+00 2.296e+02
 4.348e+00 5.158e+00 5.340e+00 5.391e+00 5.391e+00 5.391e+00 5.391e+00 5.340e+00 5.158e+00 4.348e+00 2.970e+02
 5.976e+00 6.777e+00 6.957e+00 7.010e+00 7.010e+00 7.010e+00 7.010e+00 6.958e+00 6.777e+00 5.976e+00 3.716e+02
 7.810e+00 8.602e+00 8.781e+00 8.834e+00 8.834e+00 8.834e+00 8.834e+00 8.781e+00 8.602e+00 7.810e+00 4.526e+02
 9.840e+00 1.062e+01 1.080e+01 1.085e+01 1.085e+01 1.085e+01 1.085e+01 1.080e+01 1.062e+01 9.840e+00 5.396e+02
 1.206e+01 1.283e+01 1.301e+01 1.306e+01 1.306e+01 1.306e+01 1.306e+01 1.301e+01 1.283e+01 1.206e+01 6.320e+02
 1.445e+01 1.522e+01 1.539e+01 1.545e+01 1.545e+01 1.545e+01 1.545e+01 1.539e+01 1.522e+01 1.445e+01 7.292e+02
 1.701e+01 1.777e+01 1.795e+01 1.800e+01 1.800e+01 1.800e+01 1.800e+01 1.795e+01 1.777e+01 1.701e+01 8.308e+02
 1.973e+01 2.049e+01 2.066e+01 2.072e+01 2.072e+01 2.072e+01 2.072e+01 2.066e+01 2.049e+01 1.973e+01 9.364e+02
 2.260e+01 2.335e+01 2.352e+01 2.358e+01 2.358e+01 2.358e+01 2.358e+01 2.352e+01 2.335e+01 2.260e+01 1.046e+03
 2.561e+01 2.636e+01 2.653e+01 2.658e+01 2.658e+01 2.658e+01 2.658e+01 2.653e+01 2.636e+01 2.561e+01 1.158e+03
 2.875e+01 2.949e+01 2.966e+01 2.972e+01 2.972e+01 2.972e+01 2.972e+01 2.966e+01 2.949e+01 2.875e+01 1.274e+03
 3.202e+01 3.276e+01 3.293e+01 3.298e+01 3.298e+01 3.298e+01 3.298e+01 3.293e+01 3.276e+01 3.202e+01 1.392e+03
 3.541e+01 3.614e+01 3.631e+01 3.636e+01 3.636e+01 3.636e+01 3.636e+01 3.631e+01 3.614e+01 3.541e+01 1.512e+03
 0.000e+00 0.000e+00 0.000e+00 4.807e-02 4.807e-02 4.807e-02 4.807e-02 1.134e-04 0.000e+00 0.000e+00 7.903e-09
 0.000e+00 0.000e+00 3.614e-02 8.570e-02 8.570e-02 8.570e-02 8.570e-02 3.628e-02 0.000e+00 0.000e+00 5.092e+00
 0.000e+00 0.000e+00 1.827e-01 2.334e-01 2.334e-01 2.334e-01 2.334e-01 1.829e-01 0.000e+00 0.000e+00 1.800e+01
 0.000e+00 3.019e-01 4.816e-01 5.333e-01 5.333e-01 5.333e-01 5.333e-01 4.817e-01 3.019e-01 0.000e+00 3.918e+01
 0.000e+00 7.784e-01 9.555e-01 1.008e+00 1.008e+00 1.008e+00 1.008e+00 9.557e-01 7.784e-01 0.000e+00 6.881e+01
 6.750e-01 1.440e+00 1.615e+00 1.668e+00 1.668e+00 1.668e+00 1.668e+00 1.615e+00 1.440e+00 6.750e-01 1.057e+02
 1.538e+00 2.291e+00 2.464e+00 2.518e+00 2.518e+00 2.518e+00 2.518e+00 2.464e+00 2.291e+00 1.538e+00 1.501e+02
 2.588e+00 3.330e+00 3.501e+00 3.556e+00 3.556e+00 3.556e+00 3.556e+00 3.502e+00 3.330e+00 2.588e+00 2.015e+02
 3.821e+00 4.554e+00 4.724e+00 4.779e+00 4.779e+00 4.779e+00 4.779e+00 4.724e+00 4.554e+00 3.821e+00 2.591e+02
 5.231e+00 5.956e+00 6.123e+00 6.179e+00 6.179e+00 6.179e+00 6.179e+00 6.124e+00 5.956e+00 5.231e+00 3.224e+02
 6.810e+00 7.527e+00 7.693e+00 7.749e+00 7.749e+00 7.749e+00 7.749e+00 7.693e+00 7.527e+00 6.810e+00 3.909e+02
 8.550e+00 9.259e+00 9.424e+00 9.481e+00 9.481e+00 9.481e+00 9.481e+00 9.424e+00 9.259e+00 8.550e+00 4.640e+02
 1.044e+01 1.114e+01 1.131e+01 1.136e+01 1.136e+01 1.136e+01 1.136e+01 1.131e+01 1.114e+01 1.044e+01 5.412e+02
 1.247e+01 1.317e+01 1.333e+01 1.339e+01 1.339e+01 1.339e+01 1.339e+01 1.333e+01 1.317e+01 1.247e+01 6.222e+02
 1.464e+01 1.533e+01 1.550e+01 1.555e+01 1.555e+01 1.555e+01 1.555e+01 1.550e+01 1.533e+01 1.464e+01 7.065e+02
 1.694e+01 1.762e+01 1.778e+01 1.784e+01 1.784e+01 1.784e+01 1.784e+01 1.778e+01 1.762e+01 1.694e+01 7.939e+02
 1.935e+01 2.003e+01 2.019e+01 2.025e+01 2.025e+01 2.025e+01 2.025e+01 2.019e+01 2.003e+01 1.935e+01 8.839e+02
 2.187e+01 2.255e+01 2.271e+01 2.277e+01 2.277e+01 2.277e+01 2.277e+01 2.271e+01 2.255e+01 2.187e+01 9.762e+02
 2.450e+01 2.517e+01 2.533e+01 2.539e+01 2.539e+01 2.539e+01 2.539e+01 2.533e+01 2.517e+01 2.450e+01 1.071e+03
 2.723e+01 2.789e+01 2.805e+01 2.811e+01 2.811e+01 2.811e+01 2.811e+01 2.805e+01 2.789e+01 2.723e+01 1.167e+03
 3.004e+01 3.070e+01 3.086e+01 3.092e+01 3.092e+01 3.092e+01 3.092e+01 3.086e+01 3.070e+01 3.004e+01 1.265e+03
 0.000e+00 0.000e+00 0.000e+00 5.142e-02 5.142e-02 5.142e-02 5.142e-02 1.471e-04 0.000e+00 0.000e+00 1.453e-08
 0.000e+00 0.000e+00 3.427e-02 8.728e-02 8.728e-02 8.728e-02 8.728e-02 3.445e-02 0.000e+00 0.000e+00 4.803e+00
 0.000e+00 0.000e+00 1.702e-01 2.245e-01 2.245e-01 2.245e-01 2.245e-01 1.704e-01 0.000e+00 0.000e+00 1.660e+01
 0.000e+00 2.752e-01 4.425e-01 4.979e-01 4.979e-01 4.979e-01 4.979e-01 4.428e-01 2.752e-01 0.000e+00 3.559e+01
 0.000e+00 7.038e-01 8.686e-01 9.249e-01 9.249e-01 9.249e-01 9.249e-01 8.689e-01 7.038e-01 0.000e+00 6.178e+01
 6.008e-01 1.292e+00 1.455e+00 1.512e+00 1.512e+00 1.512e+00 1.512e+00 1.455e+00 1.292e+00 6.008e-01 9.401e+01
 1.362e+00 2.042e+00 2.203e+00 2.261e+00 2.261e+00 2.261e+00 2.261e+00 2.204e+00 2.042e+00 1.362e+00 1.324e+02
 2.281e+00 2.952e+00 3.111e+00 3.169e+00 3.169e+00 3.169e+00 3.169e+00 3.111e+00 2.952e+00 2.281e+00 1.765e+02
 3.353e+00 4.015e+00 4.172e+00 4.231e+00 4.231e+00 4.231e+00 4.231e+00 4.173e+00 4.015e+00 3.353e+00 2.256e+02
 4.571e+00 5.225e+00 5.381e+00 5.441e+00 5.441e+00 5.441e+00 5.441e+00 5.381e+00 5.225e+00 4.571e+00 2.792e+02
 5.927e+00 6.574e+00 6.729e+00 6.789e+00 6.789e+00 6.789e+00 6.789e+00 6.729e+00 6.574e+00 5.927e+00 3.368e+02
 7.414e+00 8.054e+00 8.208e+00 8.269e+00 8.269e+00 8.269e+00 8.269e+00 8.209e+00 8.054e+00 7.414e+00 3.981e+02
