 0.000e+00 0.000e+00 6.529e-02 2.074e-01 2.074e-01 2.074e-01 2.074e-01 6.529e-02 1.426e-08 0.000e+00 9.492e+00
 0.000e+00 0.000e+00 3.612e-01 5.037e-01 5.037e-01 5.037e-01 5.038e-01 3.612e-01 3.916e-08 0.000e+00 3.753e+01
 0.000e+00 6.696e-01 1.025e+00 1.168e+00 1.168e+00 1.168e+00 1.168e+00 1.025e+00 6.696e-01 0.000e+00 8.886e+01
 0.000e+00 1.810e+00 2.161e+00 2.304e+00 2.304e+00 2.304e+00 2.304e+00 2.161e+00 1.810e+00 0.000e+00 1.668e+02
 1.716e+00 3.497e+00 3.843e+00 3.986e+00 3.986e+00 3.986e+00 3.986e+00 3.843e+00 3.497e+00 1.716e+00 2.709e+02
 4.029e+00 5.784e+00 6.126e+00 6.270e+00 6.270e+00 6.270e+00 6.270e+00 6.126e+00 5.784e+00 4.029e+00 4.033e+02
 6.978e+00 8.710e+00 9.049e+00 9.193e+00 9.193e+00 9.193e+00 9.193e+00 9.049e+00 8.710e+00 6.978e+00 5.638e+02
 1.059e+01 1.230e+01 1.263e+01 1.278e+01 1.278e+01 1.278e+01 1.278e+01 1.263e+01 1.230e+01 1.059e+01 7.517e+02
 1.486e+01 1.655e+01 1.688e+01 1.703e+01 1.703e+01 1.703e+01 1.703e+01 1.688e+01 1.655e+01 1.486e+01 9.661e+02
 1.980e+01 2.148e+01 2.181e+01 2.195e+01 2.195e+01 2.195e+01 2.195e+01 2.181e+01 2.148e+01 1.980e+01 1.206e+03
 2.541e+01 2.707e+01 2.740e+01 2.754e+01 2.754e+01 2.754e+01 2.754e+01 2.740e+01 2.707e+01 2.541e+01 1.470e+03
 3.168e+01 3.332e+01 3.365e+01 3.379e+01 3.379e+01 3.379e+01 3.379e+01 3.365e+01 3.332e+01 3.168e+01 1.756e+03
 3.858e+01 4.021e+01 4.053e+01 4.068e+01 4.068e+01 4.068e+01 4.068e+01 4.053e+01 4.021e+01 3.858e+01 2.065e+03
 4.611e+01 4.773e+01 4.805e+01 4.819e+01 4.819e+01 4.819e+01 4.819e+01 4.805e+01 4.773e+01 4.611e+01 2.394e+03
 5.425e+01 5.585e+01 5.617e+01 5.632e+01 5.632e+01 5.632e+01 5.632e+01 5.617e+01 5.585e+01 5.425e+01 2.742e+03
 6.298e+01 6.457e+01 6.489e+01 6.503e+01 6.503e+01 6.503e+01 6.503e+01 6.489e+01 6.457e+01 6.298e+01 3.108e+03
 7.227e+01 7.386e+01 7.417e+01 7.432e+01 7.432e+01 7.432e+01 7.432e+01 7.417e+01 7.386e+01 7.227e+01 3.491e+03
 8.213e+01 8.370e+01 8.401e+01 8.416e+01 8.416e+01 8.416e+01 8.416e+01 8.401e+01 8.370e+01 8.213e+01 3.890e+03
 9.251e+01 9.407e+01 9.438e+01 9.453e+01 9.453e+01 9.453e+01 9.453e+01 9.438e+01 9.407e+01 9.251e+01 4.305e+03
 1.034e+02 1.050e+02 1.053e+02 1.054e+02 1.054e+02 1.054e+02 1.054e+02 1.053e+02 1.050e+02 1.034e+02 4.733e+03
 0.000e+00 0.000e+00 4.160e-18 1.429e-01 1.429e-01 1.429e-01 1.429e-01 5.945e-07 5.551e-17 0.000e+00 8.110e-10
 0.000e+00 0.000e+00 6.190e-02 2.053e-01 2.053e-01 2.053e-01 2.053e-01 6.190e-02 2.148e-08 0.000e+00 8.959e+00
 0.000e+00 0.000e+00 3.373e-01 4.811e-01 4.811e-01 4.811e-01 4.811e-01 3.373e-01 5.848e-08 0.000e+00 3.476e+01
 0.000e+00 6.139e-01 9.456e-01 1.090e+00 1.090e+00 1.090e+00 1.090e+00 9.456e-01 6.139e-01 0.000e+00 8.119e+01
 0.000e+00 1.647e+00 1.974e+00 2.119e+00 2.119e+00 2.119e+00 2.119e+00 1.974e+00 1.647e+00 0.000e+00 1.509e+02
 1.540e+00 3.161e+00 3.484e+00 3.629e+00 3.629e+00 3.629e+00 3.629e+00 3.484e+00 3.161e+00 1.540e+00 2.429e+02
 3.600e+00 5.197e+00 5.516e+00 5.661e+00 5.661e+00 5.661e+00 5.661e+00 5.516e+00 5.197e+00 3.600e+00 3.590e+02
 6.208e+00 7.783e+00 8.100e+00 8.245e+00 8.245e+00 8.245e+00 8.245e+00 8.100e+00 7.784e+00 6.208e+00 4.988e+02
 9.379e+00 1.093e+01 1.125e+01 1.139e+01 1.139e+01 1.139e+01 1.139e+01 1.125e+01 1.093e+01 9.379e+00 6.614e+02
 1.312e+01 1.465e+01 1.497e+01 1.511e+01 1.511e+01 1.511e+01 1.511e+01 1.497e+01 1.465e+01 1.312e+01 8.459e+02
 1.742e+01 1.894e+01 1.925e+01 1.939e+01 1.939e+01 1.939e+01 1.939e+01 1.925e+01 1.894e+01 1.742e+01 1.051e+03
 2.228e+01 2.378e+01 2.409e+01 2.424e+01 2.424e+01 2.424e+01 2.424e+01 2.409e+01 2.378e+01 2.228e+01 1.276e+03
 2.768e+01 2.917e+01 2.948e+01 2.962e+01 2.962e+01 2.962e+01 2.962e+01 2.948e+01 2.917e+01 2.768e+01 1.520e+03
 3.362e+01 3.510e+01 3.540e+01 3.554e+01 3.554e+01 3.554e+01 3.554e+01 3.540e+01 3.510e+01 3.362e+01 1.780e+03
 4.007e+01 4.154e+01 4.184e+01 4.198e+01 4.198e+01 4.198e+01 4.198e+01 4.184e+01 4.154e+01 4.007e+01 2.058e+03
 4.702e+01 4.847e+01 4.877e+01 4.892e+01 4.892e+01 4.892e+01 4.892e+01 4.877e+01 4.847e+01 4.702e+01 2.350e+03
 5.445e+01 5.590e+01 5.619e+01 5.634e+01 5.634e+01 5.634e+01 5.634e+01 5.619e+01 5.590e+01 5.445e+01 2.657e+03
 6.235e+01 6.378e+01 6.408e+01 6.423e+01 6.423e+01 6.423e+01 6.423e+01 6.408e+01 6.378e+01 6.235e+01 2.977e+03
 7.069e+01 7.212e+01 7.241e+01 7.256e+01 7.256e+01 7.256e+01 7.256e+01 7.241e+01 7.212e+01 7.069e+01 3.310e+03
 7.947e+01 8.089e+01 8.118e+01 8.132e+01 8.132e+01 8.132e+01 8.132e+01 8.118e+01 8.089e+01 7.947e+01 3.654e+03
 8.866e+01 9.007e+01 9.036e+01 9.050e+01 9.050e+01 9.050e+01 9.050e+01 9.036e+01 9.007e+01 8.866e+01 4.009e+03
 0.000e+00 0.000e+00 1.113e-17 1.442e-01 1.442e-01 1.442e-01 1.442e-01 8.840e-07 1.665e-16 0.000e+00 1.465e-09
 0.000e+00 0.000e+00 5.865e-02 2.034e-01 2.034e-01 2.034e-01 2.034e-01 5.865e-02 3.236e-08 0.000e+00 8.451e+00
 0.000e+00 0.000e+00 3.147e-01 4.599e-01 4.599e-01 4.599e-01 4.599e-01 3.147e-01 8.730e-08 0.000e+00 3.216e+01
 0.000e+00 5.623e-01 8.717e-01 1.017e+00 1.017e+00 1.017e+00 1.017e+00 8.717e-01 5.623e-01 0.000e+00 7.412e+01
 0.000e+00 1.498e+00 1.803e+00 1.949e+00 1.949e+00 1.949e+00 1.949e+00 1.803e+00 1.498e+00 0.000e+00 1.363e+02
 1.381e+00 2.854e+00 3.155e+00 3.301e+00 3.301e+00 3.301e+00 3.301e+00 3.155e+00 2.854e+00 1.381e+00 2.175e+02
 3.213e+00 4.664e+00 4.962e+00 5.108e+00 5.108e+00 5.108e+00 5.108e+00 4.962e+00 4.664e+00 3.213e+00 3.191e+02
 5.516e+00 6.947e+00 7.242e+00 7.388e+00 7.388e+00 7.388e+00 7.388e+00 7.242e+00 6.947e+00 5.516e+00 4.406e+02
 8.298e+00 9.711e+00 1.000e+01 1.015e+01 1.015e+01 1.015e+01 1.015e+01 1.000e+01 9.711e+00 8.298e+00 5.811e+02
 1.156e+01 1.296e+01 1.325e+01 1.339e+01 1.339e+01 1.339e+01 1.339e+01 1.325e+01 1.296e+01 1.156e+01 7.395e+02
 1.530e+01 1.668e+01 1.697e+01 1.711e+01 1.711e+01 1.711e+01 1.711e+01 1.697e+01 1.668e+01 1.530e+01 9.149e+02
 1.950e+01 2.087e+01 2.115e+01 2.130e+01 2.130e+01 2.130e+01 2.130e+01 2.115e+01 2.087e+01 1.950e+01 1.106e+03
 2.415e+01 2.551e+01 2.579e+01 2.594e+01 2.594e+01 2.594e+01 2.594e+01 2.579e+01 2.551e+01 2.415e+01 1.312e+03
 2.924e+01 3.059e+01 3.087e+01 3.102e+01 3.102e+01 3.102e+01 3.102e+01 3.087e+01 3.059e+01 2.924e+01 1.533e+03
 3.476e+01 3.609e+01 3.637e+01 3.652e+01 3.652e+01 3.652e+01 3.652e+01 3.637e+01 3.609e+01 3.476e+01 1.766e+03
 4.068e+01 4.201e+01 4.228e+01 4.243e+01 4.243e+01 4.243e+01 4.243e+01 4.228e+01 4.201e+01 4.068e+01 2.011e+03
 4.700e+01 4.831e+01 4.859e+01 4.874e+01 4.874e+01 4.874e+01 4.874e+01 4.859e+01 4.831e+01 4.700e+01 2.267e+03
 5.369e+01 5.500e+01 5.527e+01 5.542e+01 5.542e+01 5.542e+01 5.542e+01 5.527e+01 5.500e+01 5.369e+01 2.534e+03
 6.074e+01 6.204e+01 6.231e+01 6.246e+01 6.246e+01 6.246e+01 6.246e+01 6.231e+01 6.204e+01 6.074e+01 2.810e+03
 6.814e+01 6.943e+01 6.970e+01 6.985e+01 6.985e+01 6.985e+01 6.985e+01 6.970e+01 6.943e+01 6.814e+01 3.095e+03
 7.587e+01 7.715e+01 7.742e+01 7.757e+01 7.757e+01 7.757e+01 7.757e+01 7.742e+01 7.715e+01 7.587e+01 3.389e+03
 0.000e+00 0.000e+00 0.000e+00 1.456e-01 1.456e-01 1.456e-01 1.456e-01 1.315e-06 4.996e-16 0.000e+00 2.644e-09
 0.000e+00 0.000e+00 5.554e-02 2.017e-01 2.017e-01 2.017e-01 2.017e-01 5.555e-02 4.874e-08 0.000e+00 7.967e+00
 0.000e+00 0.000e+00 2.934e-01 4.400e-01 4.400e-01 4.400e-01 4.400e-01 2.934e-01 1.303e-07 0.000e+00 2.974e+01
 0.000e+00 5.145e-01 8.030e-01 9.499e-01 9.499e-01 9.499e-01 9.499e-01 8.030e-01 5.145e-01 0.000e+00 6.759e+01
 0.000e+00 1.360e+00 1.644e+00 1.791e+00 1.791e+00 1.791e+00 1.791e+00 1.644e+00 1.360e+00 0.000e+00 1.229e+02
 1.237e+00 2.574e+00 2.854e+00 3.002e+00 3.002e+00 3.002e+00 3.002e+00 2.854e+00 2.574e+00 1.237e+00 1.945e+02
 2.863e+00 4.180e+00 4.458e+00 4.606e+00 4.606e+00 4.606e+00 4.606e+00 4.458e+00 4.180e+00 2.863e+00 2.833e+02
 4.893e+00 6.192e+00 6.467e+00 6.615e+00 6.615e+00 6.615e+00 6.615e+00 6.467e+00 6.192e+00 4.893e+00 3.887e+02
 7.331e+00 8.613e+00 8.886e+00 9.034e+00 9.034e+00 9.034e+00 9.034e+00 8.886e+00 8.613e+00 7.331e+00 5.097e+02
 1.017e+01 1.144e+01 1.171e+01 1.186e+01 1.186e+01 1.186e+01 1.186e+01 1.171e+01 1.144e+01 1.017e+01 6.454e+02
 1.341e+01 1.467e+01 1.493e+01 1.508e+01 1.508e+01 1.508e+01 1.508e+01 1.493e+01 1.467e+01 1.341e+01 7.950e+02
 1.704e+01 1.828e+01 1.854e+01 1.869e+01 1.869e+01 1.869e+01 1.869e+01 1.854e+01 1.828e+01 1.704e+01 9.573e+02
 2.104e+01 2.227e+01 2.253e+01 2.268e+01 2.268e+01 2.268e+01 2.268e+01 2.253e+01 2.227e+01 2.104e+01 1.131e+03
 2.540e+01 2.662e+01 2.688e+01 2.703e+01 2.703e+01 2.703e+01 2.703e+01 2.688e+01 2.662e+01 2.540e+01 1.317e+03
 3.010e+01 3.131e+01 3.157e+01 3.172e+01 3.172e+01 3.172e+01 3.172e+01 3.157e+01 3.131e+01 3.010e+01 1.512e+03
 3.514e+01 3.634e+01 3.660e+01 3.675e+01 3.675e+01 3.675e+01 3.675e+01 3.660e+01 3.634e+01 3.514e+01 1.717e+03
 4.050e+01 4.169e+01 4.194e+01 4.209e+01 4.209e+01 4.209e+01 4.209e+01 4.194e+01 4.169e+01 4.050e+01 1.930e+03
 4.616e+01 4.734e+01 4.759e+01 4.774e+01 4.774e+01 4.774e+01 4.774e+01 4.759e+01 4.734e+01 4.616e+01 2.152e+03
 5.210e+01 5.328e+01 5.353e+01 5.368e+01 5.368e+01 5.368e+01 5.368e+01 5.353e+01 5.328e+01 5.210e+01 2.381e+03
 5.833e+01 5.949e+01 5.975e+01 5.990e+01 5.990e+01 5.990e+01 5.990e+01 5.975e+01 5.949e+01 5.833e+01 2.616e+03
 6.481e+01 6.597e+01 6.623e+01 6.638e+01 6.638e+01 6.638e+01 6.638e+01 6.623e+01 6.597e+01 6.481e+01 2.858e+03
 0.000e+00 0.000e+00 5.953e-19 1.470e-01 1.470e-01 1.470e-01 1.470e-01 1.955e-06 1.388e-15 0.000e+00 4.775e-09
 0.000e+00 0.000e+00 5.257e-02 2.001e-01 2.001e-01 2.001e-01 2.001e-01 5.257e-02 7.342e-08 0.000e+00 7.507e+00
 0.000e+00 0.000e+00 2.734e-01 4.214e-01 4.214e-01 4.214e-01 4.214e-01 2.734e-01 1.945e-07 0.000e+00 2.747e+01
 0.000e+00 4.702e-01 7.390e-01 8.873e-01 8.873e-01 8.873e-01 8.873e-01 7.390e-01 4.702e-01 0.000e+00 6.157e+01
 0.000e+00 1.233e+00 1.498e+00 1.647e+00 1.647e+00 1.647e+00 1.647e+00 1.498e+00 1.233e+00 0.000e+00 1.108e+02
 1.106e+00 2.318e+00 2.580e+00 2.729e+00 2.729e+00 2.729e+00 2.729e+00 2.580e+00 2.318e+00 1.106e+00 1.737e+02
 2.548e+00 3.742e+00 4.000e+00 4.150e+00 4.150e+00 4.150e+00 4.150e+00 4.000e+00 3.742e+00 2.548e+00 2.512e+02
 4.335e+00 5.512e+00 5.768e+00 5.917e+00 5.917e+00 5.917e+00 5.917e+00 5.768e+00 5.512e+00 4.335e+00 3.423e+02
 6.466e+00 7.629e+00 7.882e+00 8.032e+00 8.032e+00 8.032e+00 8.032e+00 7.882e+00 7.629e+00 6.466e+00 4.463e+02
 8.937e+00 1.009e+01 1.034e+01 1.049e+01 1.049e+01 1.049e+01 1.049e+01 1.034e+01 1.009e+01 8.937e+00 5.624e+02
 1.174e+01 1.288e+01 1.313e+01 1.328e+01 1.328e+01 1.328e+01 1.328e+01 1.313e+01 1.288e+01 1.174e+01 6.895e+02
 1.486e+01 1.599e+01 1.623e+01 1.638e+01 1.638e+01 1.638e+01 1.638e+01 1.623e+01 1.599e+01 1.486e+01 8.268e+02
 1.829e+01 1.941e+01 1.965e+01 1.980e+01 1.980e+01 1.980e+01 1.980e+01 1.965e+01 1.941e+01 1.829e+01 9.736e+02
 2.202e+01 2.312e+01 2.337e+01 2.352e+01 2.352e+01 2.352e+01 2.352e+01 2.337e+01 2.312e+01 2.202e+01 1.129e+03
 2.602e+01 2.712e+01 2.736e+01 2.751e+01 2.751e+01 2.751e+01 2.751e+01 2.736e+01 2.712e+01 2.602e+01 1.292e+03
 3.030e+01 3.139e+01 3.163e+01 3.178e+01 3.178e+01 3.178e+01 3.178e+01 3.163e+01 3.139e+01 3.030e+01 1.463e+03
 3.483e+01 3.591e+01 3.615e+01 3.630e+01 3.630e+01 3.630e+01 3.630e+01 3.615e+01 3.591e+01 3.483e+01 1.640e+03
 3.960e+01 4.068e+01 4.091e+01 4.106e+01 4.106e+01 4.106e+01 4.106e+01 4.091e+01 4.068e+01 3.960e+01 1.824e+03
 4.461e+01 4.567e+01 4.591e+01 4.606e+01 4.606e+01 4.606e+01 4.606e+01 4.591e+01 4.567e+01 4.461e+01 2.013e+03
 4.983e+01 5.089e+01 5.112e+01 5.127e+01 5.127e+01 5.127e+01 5.127e+01 5.112e+01 5.089e+01 4.983e+01 2.207e+03
 5.526e+01 5.631e+01 5.655e+01 5.670e+01 5.670e+01 5.670e+01 5.670e+01 5.655e+01 5.631e+01 5.526e+01 2.406e+03
 0.000e+00 0.000e+00 1.611e-19 1.483e-01 1.483e-01 1.483e-01 1.483e-01 2.907e-06 3.886e-15 0.000e+00 8.623e-09
 0.000e+00 0.000e+00 4.973e-02 1.986e-01 1.986e-01 1.986e-01 1.986e-01 4.973e-02 1.106e-07 0.000e+00 7.069e+00
 0.000e+00 0.000e+00 2.545e-01 4.039e-01 4.039e-01 4.039e-01 4.039e-01 2.546e-01 2.903e-07 0.000e+00 2.535e+01
 0.000e+00 4.293e-01 6.795e-01 8.292e-01 8.292e-01 8.292e-01 8.292e-01 6.795e-01 4.293e-01 0.000e+00 5.602e+01
 0.000e+00 1.117e+00 1.364e+00 1.514e+00 1.514e+00 1.514e+00 1.514e+00 1.364e+00 1.117e+00 0.000e+00 9.970e+01
 9.872e-01 2.085e+00 2.329e+00 2.479e+00 2.479e+00 2.479e+00 2.479e+00 2.329e+00 2.085e+00 9.872e-01 1.550e+02
 2.264e+00 3.345e+00 3.586e+00 3.736e+00 3.736e+00 3.736e+00 3.736e+00 3.586e+00 3.345e+00 2.264e+00 2.223e+02
 3.834e+00 4.900e+00 5.138e+00 5.289e+00 5.289e+00 5.289e+00 5.289e+00 5.138e+00 4.900e+00 3.834e+00 3.010e+02
 5.695e+00 6.747e+00 6.983e+00 7.134e+00 7.134e+00 7.134e+00 7.134e+00 6.983e+00 6.747e+00 5.695e+00 3.902e+02
 7.839e+00 8.880e+00 9.113e+00 9.264e+00 9.264e+00 9.264e+00 9.264e+00 9.113e+00 8.880e+00 7.839e+00 4.891e+02
 1.026e+01 1.129e+01 1.152e+01 1.167e+01 1.167e+01 1.167e+01 1.167e+01 1.152e+01 1.129e+01 1.026e+01 5.969e+02
 1.294e+01 1.396e+01 1.419e+01 1.434e+01 1.434e+01 1.434e+01 1.434e+01 1.419e+01 1.396e+01 1.294e+01 7.128e+02
 1.588e+01 1.689e+01 1.712e+01 1.727e+01 1.727e+01 1.727e+01 1.727e+01 1.712e+01 1.689e+01 1.588e+01 8.361e+02
 1.905e+01 2.005e+01 2.028e+01 2.043e+01 2.043e+01 2.043e+01 2.043e+01 2.028e+01 2.005e+01 1.905e+01 9.662e+02
 2.246e+01 2.345e+01 2.367e+01 2.383e+01 2.383e+01 2.383e+01 2.383e+01 2.367e+01 2.345e+01 2.246e+01 1.102e+03
 2.608e+01 2.706e+01 2.728e+01 2.744e+01 2.744e+01 2.744e+01 2.744e+01 2.728e+01 2.706e+01 2.608e+01 1.244e+03
 2.990e+01 3.088e+01 3.110e+01 3.125e+01 3.125e+01 3.125e+01 3.125e+01 3.110e+01 3.088e+01 2.990e+01 1.391e+03
 3.392e+01 3.489e+01 3.511e+01 3.526e+01 3.526e+01 3.526e+01 3.526e+01 3.511e+01 3.489e+01 3.392e+01 1.542e+03
 3.812e+01 3.908e+01 3.930e+01 3.945e+01 3.945e+01 3.945e+01 3.945e+01 3.930e+01 3.908e+01 3.812e+01 1.698e+03
 4.249e+01 4.344e+01 4.366e+01 4.382e+01 4.382e+01 4.382e+01 4.382e+01 4.366e+01 4.344e+01 4.249e+01 1.857e+03
 4.702e+01 4.797e+01 4.819e+01 4.834e+01 4.834e+01 4.834e+01 4.834e+01 4.819e+01 4.797e+01 4.702e+01 2.020e+03
 0.000e+00 0.000e+00 0.000e+00 1.497e-01 1.497e-01 1.497e-01 1.497e-01 4.322e-06 1.055e-14 0.000e+00 1.557e-08
 0.000e+00 0.000e+00 4.701e-02 1.973e-01 1.973e-01 1.973e-01 1.973e-01 4.701e-02 1.666e-07 0.000e+00 6.651e+00
 0.000e+00 0.000e+00 2.368e-01 3.875e-01 3.875e-01 3.875e-01 3.875e-01 2.368e-01 4.331e-07 0.000e+00 2.338e+01
 0.000e+00 3.915e-01 6.242e-01 7.753e-01 7.753e-01 7.753e-01 7.753e-01 6.242e-01 3.915e-01 0.000e+00 5.092e+01
 0.000e+00 1.011e+00 1.240e+00 1.392e+00 1.392e+00 1.392e+00 1.392e+00 1.240e+00 1.011e+00 0.000e+00 8.961e+01
 8.801e-01 1.874e+00 2.100e+00 2.251e+00 2.251e+00 2.251e+00 2.251e+00 2.100e+00 1.874e+00 8.801e-01 1.380e+02
 2.008e+00 2.986e+00 3.210e+00 3.362e+00 3.362e+00 3.362e+00 3.362e+00 3.210e+00 2.986e+00 2.008e+00 1.965e+02
 3.385e+00 4.349e+00 4.571e+00 4.723e+00 4.723e+00 4.723e+00 4.723e+00 4.571e+00 4.349e+00 3.385e+00 2.642e+02
 5.006e+00 5.958e+00 6.177e+00 6.330e+00 6.330e+00 6.330e+00 6.330e+00 6.177e+00 5.958e+00 5.006e+00 3.405e+02
 6.864e+00 7.805e+00 8.022e+00 8.174e+00 8.174e+00 8.174e+00 8.174e+00 8.022e+00 7.805e+00 6.864e+00 4.246e+02
 8.949e+00 9.879e+00 1.009e+01 1.025e+01 1.025e+01 1.025e+01 1.025e+01 1.009e+01 9.879e+00 8.949e+00 5.157e+02
 1.125e+01 1.217e+01 1.239e+01 1.254e+01 1.254e+01 1.254e+01 1.254e+01 1.239e+01 1.217e+01 1.125e+01 6.133e+02
 1.376e+01 1.467e+01 1.488e+01 1.503e+01 1.503e+01 1.503e+01 1.503e+01 1.488e+01 1.467e+01 1.376e+01 7.166e+02
 1.646e+01 1.736e+01 1.757e+01 1.773e+01 1.773e+01 1.773e+01 1.773e+01 1.757e+01 1.736e+01 1.646e+01 8.251e+02
 1.934e+01 2.024e+01 2.045e+01 2.060e+01 2.060e+01 2.060e+01 2.060e+01 2.045e+01 2.024e+01 1.934e+01 9.382e+02
 2.240e+01 2.329e+01 2.350e+01 2.365e+01 2.365e+01 2.365e+01 2.365e+01 2.350e+01 2.329e+01 2.240e+01 1.056e+03
 2.562e+01 2.650e+01 2.671e+01 2.686e+01 2.686e+01 2.686e+01 2.686e+01 2.671e+01 2.650e+01 2.562e+01 1.177e+03
 2.899e+01 2.987e+01 3.007e+01 3.023e+01 3.023e+01 3.023e+01 3.023e+01 3.007e+01 2.987e+01 2.899e+01 1.301e+03
 3.251e+01 3.337e+01 3.358e+01 3.373e+01 3.373e+01 3.373e+01 3.373e+01 3.358e+01 3.337e+01 3.251e+01 1.429e+03
 3.616e+01 3.702e+01 3.722e+01 3.738e+01 3.738e+01 3.738e+01 3.738e+01 3.722e+01 3.702e+01 3.616e+01 1.559e+03
 3.993e+01 4.079e+01 4.099e+01 4.114e+01 4.114e+01 4.114e+01 4.114e+01 4.099e+01 4.079e+01 3.993e+01 1.692e+03
 0.000e+00 0.000e+00 4.034e-18 1.511e-01 1.511e-01 1.511e-01 1.511e-01 6.427e-06 2.859e-14 0.000e+00 2.812e-08
 0.000e+00 0.000e+00 4.440e-02 1.961e-01 1.961e-01 1.961e-01 1.961e-01 4.442e-02 2.509e-07 0.000e+00 6.254e+00
 0.000e+00 0.000e+00 2.201e-01 3.722e-01 3.722e-01 3.722e-01 3.722e-01 2.201e-01 6.462e-07 0.000e+00 2.154e+01
 0.000e+00 3.566e-01 5.728e-01 7.253e-01 7.253e-01 7.253e-01 7.253e-01 5.729e-01 3.566e-01 0.000e+00 4.622e+01
 0.000e+00 9.135e-01 1.126e+00 1.279e+00 1.279e+00 1.279e+00 1.279e+00 1.127e+00 9.135e-01 0.000e+00 8.043e+01
 7.834e-01 1.681e+00 1.891e+00 2.044e+00 2.044e+00 2.044e+00 2.044e+00 1.891e+00 1.681e+00 7.834e-01 1.227e+02
 1.779e+00 2.662e+00 2.870e+00 3.023e+00 3.023e+00 3.023e+00 3.023e+00 2.870e+00 2.662e+00 1.779e+00 1.733e+02
 2.984e+00 3.855e+00 4.060e+00 4.214e+00 4.214e+00 4.214e+00 4.214e+00 4.060e+00 3.855e+00 2.984e+00 2.315e+02
 4.394e+00 5.253e+00 5.457e+00 5.610e+00 5.610e+00 5.610e+00 5.610e+00 5.457e+00 5.253e+00 4.394e+00 2.966e+02
 6.000e+00 6.849e+00 7.050e+00 7.204e+00 7.204e+00 7.204e+00 7.204e+00 7.050e+00 6.849e+00 6.000e+00 3.679e+02
 7.793e+00 8.632e+00 8.832e+00 8.986e+00 8.986e+00 8.986e+00 8.986e+00 8.832e+00 8.632e+00 7.793e+00 4.447e+02
 9.762e+00 1.059e+01 1.079e+01 1.095e+01 1.095e+01 1.095e+01 1.095e+01 1.079e+01 1.059e+01 9.762e+00 5.266e+02
 1.190e+01 1.272e+01 1.292e+01 1.307e+01 1.307e+01 1.307e+01 1.307e+01 1.292e+01 1.272e+01 1.190e+01 6.128e+02
 1.419e+01 1.500e+01 1.520e+01 1.535e+01 1.535e+01 1.535e+01 1.535e+01 1.520e+01 1.500e+01 1.419e+01 7.030e+02
 1.663e+01 1.744e+01 1.763e+01 1.778e+01 1.778e+01 1.778e+01 1.778e+01 1.763e+01 1.744e+01 1.663e+01 7.967e+02
 1.920e+01 2.000e+01 2.020e+01 2.035e+01 2.035e+01 2.035e+01 2.035e+01 2.020e+01 2.000e+01 1.920e+01 8.936e+02
 2.191e+01 2.270e+01 2.289e+01 2.305e+01 2.305e+01 2.305e+01 2.305e+01 2.289e+01 2.270e+01 2.191e+01 9.933e+02
 2.473e+01 2.552e+01 2.571e+01 2.586e+01 2.586e+01 2.586e+01 2.586e+01 2.571e+01 2.552e+01 2.473e+01 1.095e+03
 2.766e+01 2.845e+01 2.864e+01 2.879e+01 2.879e+01 2.879e+01 2.879e+01 2.864e+01 2.845e+01 2.766e+01 1.200e+03
 3.070e+01 3.148e+01 3.167e+01 3.182e+01 3.182e+01 3.182e+01 3.182e+01 3.167e+01 3.148e+01 3.070e+01 1.306e+03
 3.383e+01 3.461e+01 3.480e+01 3.495e+01 3.495e+01 3.495e+01 3.495e+01 3.480e+01 3.461e+01 3.383e+01 1.414e+03
 0.000e+00 0.000e+00 3.428e-18 1.525e-01 1.525e-01 1.525e-01 1.525e-01 9.556e-06 7.760e-14 0.000e+00 5.077e-08
 0.000e+00 0.000e+00 4.192e-02 1.950e-01 1.950e-01 1.950e-01 1.950e-01 4.193e-02 3.779e-07 0.000e+00 5.876e+00
 0.000e+00 0.000e+00 2.044e-01 3.579e-01 3.579e-01 3.579e-01 3.579e-01 2.044e-01 9.640e-07 0.000e+00 1.982e+01
 0.000e+00 3.244e-01 5.252e-01 6.790e-01 6.790e-01 6.790e-01 6.790e-01 5.252e-01 3.244e-01 0.000e+00 4.191e+01
 0.000e+00 8.243e-01 1.022e+00 1.176e+00 1.176e+00 1.176e+00 1.176e+00 1.022e+00 8.243e-01 0.000e+00 7.208e+01
 6.961e-01 1.506e+00 1.701e+00 1.855e+00 1.855e+00 1.855e+00 1.855e+00 1.701e+00 1.506e+00 6.961e-01 1.090e+02
 1.573e+00 2.369e+00 2.562e+00 2.717e+00 2.717e+00 2.717e+00 2.717e+00 2.562e+00 2.369e+00 1.573e+00 1.527e+02
 2.626e+00 3.411e+00 3.602e+00 3.756e+00 3.756e+00 3.756e+00 3.756e+00 3.602e+00 3.411e+00 2.626e+00 2.025e+02
 3.849e+00 4.624e+00 4.813e+00 4.968e+00 4.968e+00 4.968e+00 4.968e+00 4.813e+00 4.624e+00 3.849e+00 2.579e+02
 5.234e+00 6.000e+00 6.187e+00 6.342e+00 6.342e+00 6.342e+00 6.342e+00 6.187e+00 6.000e+00 5.234e+00 3.181e+02
 6.772e+00 7.529e+00 7.714e+00 7.869e+00 7.869e+00 7.869e+00 7.870e+00 7.714e+00 7.529e+00 6.772e+00 3.827e+02
 8.453e+00 9.202e+00 9.386e+00 9.541e+00 9.541e+00 9.541e+00 9.541e+00 9.386e+00 9.202e+00 8.453e+00 4.511e+02
